voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.36796385542169,0.6770461792330352,1.9264697005998235,-1.0181482942499764,23.134633333333333,5299.0,5.006052377372631e-05,3.006137455343293,9.592173913043478,6.322545549905024,-1.8502192247166298,-0.044970220250640264,1.8625777777777777,419.0,-5.619370868588107e-05,2.158868765760842,29.33847720575491
53.32770714285715,1.1310491557868396,23.825130529903653,-4.4000293658817355,14.025016666666668,3072.0,0.00012914287038866002,2.2051101231826955,8.949999999999998,1.8225366937321181,8.143338223350888,-2.5949942816198415,0.9428166666666669,353.0,-0.01387480949735204,1.5867847075280475,27.963043245557696
53.499657608695664,0.4119221738792563,10.016586730583253,-1.3852834392787408,13.148024999999999,2961.0,3.6620501653269745e-05,2.4735427693875986,4.2884,1.0884987092321243,1.3794568057779149,-1.7517830862702144,0.15355555555555556,120.0,-0.0006104120682336732,1.482425952703958,29.812598009865134
53.41914814814815,0.6321971339284639,19.4968420839665,-3.1991799219263837,16.287180555555558,3648.0,6.225439698434273e-05,2.533215681843661,10.036363636363637,4.577242885561696,-0.6200459759027401,-0.4074704581470608,2.7320527777777777,652.0,-3.495149798011984e-05,3.3637586294272044,29.78604879968517
53.492493421052636,0.7320765885723056,19.341171763154165,-2.7909990820057233,15.10217777777778,3383.0,6.605805050122497e-05,2.4007186297994094,7.089,2.7151591113597746,0.9027290724746257,-1.4575043439138213,0.8860638888888889,388.0,-0.006859552870232635,1.2206072645530173,30.02626339415001
53.07725,0.9059411827654349,15.679441577183923,-3.227491461607713,15.337125,3474.0,9.058272267140261e-05,2.4735679158993165,7.6423841059602635,5.011055024816045,-1.3704167731117922,0.23605990334973545,0.6835444444444444,269.0,-0.001390924834949973,3.3201763429595923,29.995227028020693
53.53135664335665,0.4251425002664264,2.7066449565445483,-1.1152846589871148,13.087533333333333,3010.0,6.165878484505829e-05,2.6222560518267324,9.09,5.530989617947783,-1.6023452793311845,-0.0470321670464063,1.2681444444444445,319.0,0.00135047033353734,2.098147389135067,24.199280626780613
53.34840609137055,0.6520144478199398,1.2094312668016407,-1.1043965668950526,17.486547222222224,3939.0,6.656116664733383e-05,3.1667263420911462,9.943636363636363,6.3915032699347645,-1.996591628934475,-0.3268220600082469,1.3812777777777776,308.0,-0.00146716209649199,1.8462202193216335,29.57032828282828
53.31717837837838,0.9020713674454683,13.543090027205608,-3.090431938941459,15.087713888888889,3355.0,6.444870246652129e-05,2.60327999867494,11.947755102040816,3.669240184542533,2.2893711579387963,-1.5596838112935918,1.016613888888889,243.0,-0.0009364956945196918,2.9683189136218813,28.733285907859084
53.62011445783131,0.5459611996082858,8.910223215545605,-1.51921509285823,14.659633333333336,3303.0,6.753884704765389e-05,2.6747205845899544,10.78379746835443,2.960955757345188,1.9588058494675993,-0.8356418415227681,0.5958194444444445,175.0,-0.015035947541765127,3.2910348565267618,29.339625376942696
53.23977935943061,0.6273377923942874,0.498801613040873,-0.7422341765612865,20.85867222222222,4884.0,5.545692430371329e-05,3.263135467142004,10.667323943661971,5.1349981027045,-0.7334048088887464,-0.7255319481394031,2.6144583333333333,601.0,0.0016873904255896859,3.111125695700579,29.717716405445824
53.740167883211676,0.5554995327984666,6.312641949697916,2.096494840966607,14.474591666666667,3230.0,6.148305965142293e-05,2.8332538878087825,12.87795454545455,1.9478398052778347,11.623776230862594,-2.4007546102871062,0.23178888888888885,65.0,0.0037383307033057233,2.767636913550443,29.777830245247944
53.46289449541285,0.9639276129446763,35.31861855973895,-5.197933948833435,17.20969722222222,3893.0,7.571285919384393e-05,2.325685142999262,11.277123287671234,4.278330387266553,0.8735294742638202,-1.278627545814297,0.40686944444444445,116.0,-0.008574499553522191,3.1875485445435108,30.55171340750901
