voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.4003081081081,0.6071049218631613,10.934895240182563,-1.7591650505457463,12.904094444444445,2965.0,6.907376816829049e-05,2.3923656975308107,10.073985507246379,3.455594768298,-0.2741978748186824,-0.22613460688225948,0.8783749999999999,393.0,0.0026611066570903052,3.4165536901342217,29.240230810520668
53.599002890173416,0.7371255843879495,27.86729523519519,-4.049713780940762,22.394669444444446,12080.0,0.00011489852300393357,1.7995799297988664,2.535432098765432,0.7231362581550991,-0.43571657641762007,-0.5376465263946593,0.8252638888888889,1184.0,-0.001505093615624886,3.027780298376879,16.90349826693149
53.12826685393257,0.7468549557018382,18.74922142694947,-3.415240218408222,15.312227777777778,3670.0,7.258394552593151e-05,2.562724191181684,4.75,0.771697263612271,13.047808182679322,-3.593256481911617,0.058605555555555564,43.0,-0.0008280751696323662,1.3741348340907125,26.859420098266018
53.40266304347826,0.5752355430070047,24.594790683035814,-3.8550019461692946,16.149797222222226,3582.0,3.571450328241855e-05,2.3635053716252266,16.349000000000004,1.450637446090511,20.64769250005801,-4.289607684460159,0.2535722222222222,55.0,-0.0023793660621894367,1.6427819582395404,28.80855199222546
52.905763681592035,0.6016002923996144,0.9663721996684083,-1.038964659688162,12.945418055555555,3183.0,6.402659369394264e-05,3.0965597460090173,4.77804347826087,0.49582329235330974,22.88381711081588,-4.778431273635214,0.09358333333333334,77.0,-0.00011849258370112864,0.8058274790573101,25.473378208800494
53.49234615384616,0.3614081195760044,2.664913493869985,-0.26281590431296403,12.254247222222222,2759.0,6.21535418269256e-05,2.490272981281496,10.09,5.708321067683974,-1.33007647593722,-0.34929837850010853,1.2723305555555555,287.0,-0.0022307082079505236,2.1659764953400495,29.16133016405668
53.60065099009901,0.6322982670299819,37.21698072736343,-4.179212574599743,14.086616666666668,3265.0,4.422453838222465e-05,2.1627469585641843,13.729999999999997,0.922752798572146,0.3375411079809081,0.6426422561310228,0.04632222222222222,12.0,-0.0623190485954481,2.019814992492946,23.13007779866333
53.4135,0.85607094843243,22.68212460864701,-4.132468104465282,11.333558333333334,2626.0,0.00010180993087023543,2.393201405846371,4.720384615384615,0.755871787913343,10.034852410147348,-3.344309025895721,0.068975,52.0,-0.0023323206724194185,0.6425990774875225,29.267142684984332
53.457875968992255,0.999337245554644,26.952767258977694,-4.776325191487565,14.746550000000003,3257.0,0.00011556536070057959,2.2398711515344396,13.99609756097561,5.056684481130039,1.3477469321099678,-1.7154457250185857,0.2771555555555556,66.0,-0.04582412031905414,2.2254719112955312,29.379881154499135
53.876769696969696,1.2095860730731964,4.664697775772501,-0.9799027926340925,14.732808333333333,3354.0,0.00014769709680561725,2.8759344092815877,5.997142857142857,3.125872286421889,0.3343536627272199,0.8968481608477143,0.013416666666666667,9.0,-0.0035749539110082177,1.945910149055313,26.37905626311424
