voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.52338181818182,0.536170466704752,9.956374147997806,-1.9628507802002537,16.375433333333334,3659.0,3.183202955008663e-05,2.61988539455746,11.380123456790123,2.8090521637791808,0.9878994311739042,-0.3458333987057457,0.7675194444444446,226.0,-0.021165784408658163,3.262497612629104,30.647426422922333
51.61228607594938,1.6378729620088177,-0.8556858104480884,0.06243415850067965,26.359433333333335,8345.0,0.0005527474372693155,3.0208506994406212,10.218241758241758,1.7915605533384091,14.384570822459182,-3.4208240759039326,0.6644777777777777,224.0,0.0011497753718918127,2.640434330492763,28.720833945808213
53.67724870466321,0.5965435417581417,16.19304563456357,-2.4290383287705066,16.597569444444442,3977.0,2.5824624896253638e-05,2.3284455394099814,13.670888888888888,2.3343005825892567,13.32881202413951,-2.7220599109256463,0.3732027777777777,93.0,-0.005896912691149312,2.7702655519687984,28.410100439422486
53.06119444444445,1.0677068162771515,10.164886318927001,-2.777443987726834,16.744119444444443,3821.0,0.00010073533274151429,2.4630790823530164,11.675923913043478,5.617081669634261,-0.8146096760713215,-0.9178728139462287,0.5162861111111109,147.0,-0.004157058123753177,3.0846520564259396,30.20254512837762
53.353402298850575,0.5983796343581878,4.035396229997701,-1.413168636444532,19.41763611111111,4394.0,5.21429617734789e-05,2.8876519154173286,9.26432558139535,5.681714970875944,-1.5363731840281096,-0.20933645033645254,3.4352361111111107,886.0,-0.0002084634118076715,3.281200882657254,27.733046060960167
53.35855084745762,0.6503144102357706,1.6390896690702244,-0.8528767839992748,17.6174,4159.0,5.8987935905459695e-05,3.0336589738100725,12.247236842105263,4.744465917112553,0.419033601613819,-1.3317224342662375,2.399338888888889,548.0,0.002090633051605707,3.011517358951784,27.77147423092291
53.52595708154506,0.7470826337677243,6.541370823671057,-0.334274136995735,16.079005555555554,3746.0,6.486878340855576e-05,2.703250631806334,10.891692307692308,3.3687576204478473,3.8218083674908296,-1.9176873665848972,0.20843055555555554,74.0,-0.004735837649384905,2.8637007055990145,29.496637627999398
53.53946327683616,0.9639176008906453,30.274055827631557,-4.739637052336855,15.021774999999998,3390.0,7.037536338300168e-05,2.3248365761119913,13.627368421052632,2.4892301538834793,14.937708286209922,-3.199497942590786,0.45543333333333336,117.0,-0.011999554195735675,2.79618899409797,29.109265920596854
53.3596145038168,0.7125639761417798,2.2632858697426794,-1.364021748874692,21.79981111111111,4922.0,5.960885734372795e-05,3.014870683163361,12.847608695652173,3.8133981107705934,3.7304035595276037,-2.127925414651683,0.35459444444444455,94.0,-0.006996300631570836,2.8305270721022033,26.699772762889832
53.65689320388349,0.9428990815113665,20.92489843800238,-3.059253608027341,15.70918611111111,3578.0,8.679710893628026e-05,2.046405168306442,12.177857142857144,2.882567915785445,8.520218293753903,-2.556513732862844,0.17350555555555555,52.0,0.002212044055932493,2.8610131165667627,29.497894358421267
53.66203968253968,0.7005286767839877,3.3511189548320655,1.5222018179971946,15.985944444444442,3675.0,5.993899985784615e-05,2.9717895635520652,12.134358974358976,3.202650981145908,6.442992271932786,-2.4272607993425814,0.13906111111111108,41.0,-0.022285501009923596,2.5725821439052687,30.326110849426914
53.50893896713615,0.5914143396618128,12.051745416285431,-1.293761620166541,17.28021388888889,3943.0,5.0532524106310024e-05,2.5266254311111784,11.825376344086022,5.588353395730215,-0.6174010594863235,-1.0651039694674702,0.44927222222222224,136.0,-0.002113299023395774,2.915084653127655,27.27113250307112
53.65944827586206,0.6488852526290013,4.791320822938702,1.4248856616339949,16.994958333333333,3887.0,5.203395199196006e-05,2.802272305543909,11.105492957746478,3.6596273914589452,1.792694199159735,-1.526123296343703,0.2813972222222223,101.0,-0.005501679445340068,2.9934076168410835,30.92927870412099
53.028546153846165,0.8494542330365233,-0.048397078192233156,-0.5526626506246666,9.60175277777778,2165.0,0.00010126307067023291,2.9939570550521513,11.833033707865168,3.8767875628995387,1.6320009270760023,-1.559354280772513,1.4121222222222223,348.0,0.0025224925971252077,3.1056598486550717,21.400056823148887
53.35296354166667,0.5838091812648409,2.5373155728110888,-1.0412900257391966,17.44235972222222,3901.0,5.877288408393843e-05,2.904476898466385,9.825670731707318,5.570249603714357,-1.3808632508305618,-0.4470363446540514,3.1491833333333332,777.0,-0.0005060731216163427,3.2657667103228567,27.609719781292718
53.46793258426966,0.4974397777960375,3.396015187089807,-0.46985447864326446,18.76215277777778,4264.0,4.5647134671561383e-05,2.9586690635534527,11.789625000000001,5.062685414814454,-0.18844595606534398,-1.1080165433861193,2.7415527777777777,631.0,0.002020498196519352,3.1047021324030974,30.157618583495772
53.41981756756756,0.6917916714722773,0.7676875695561076,-0.3347179239926612,12.66503611111111,3044.0,8.695901403195975e-05,3.2401694105040666,10.639756097560976,5.731289170009458,-1.179352752472576,-0.6654197334881219,1.3089388888888889,309.0,-0.000507713533076717,2.76236006227673,25.810940551841764
53.56666509433961,0.8497535248132472,2.4404026342842355,-0.5132396191493445,15.274661111111111,3624.0,8.654565428621004e-05,2.8564956065153075,12.066896551724138,1.8686305209380514,10.018257503360404,-2.496381764312169,0.21733333333333332,66.0,0.010573660775889957,2.739527665685359,26.976670208707976
53.282218604651156,1.122657036667677,11.089824784354125,-2.792202925945099,21.465225000000004,4818.0,6.57547146749267e-05,2.4950390739435826,14.91027777777778,2.5525493641010817,22.67109153604222,-4.284479291370497,0.1780888888888889,43.0,0.01561403751380694,2.3485816303551332,30.48962132536123
53.117589958158995,1.3438470970129777,2.3689741274051404,-1.6298185099847717,17.297355555555555,3913.0,9.127334528022639e-05,2.7701548884382143,15.262,0.7691137757185208,-0.05562411802587297,0.9217194873446107,0.050841666666666674,12.0,0.0015843621399176623,1.6094379124341005,29.742163328448143
52.89451598173517,1.4003782898800652,3.056659038269622,-1.8782916783753647,15.552811111111108,3705.0,0.00011995067887564585,2.9229382289626753,5.090000000000001,0.19728152473052327,-3.232331533099728,-0.5465674313374415,0.025461111111111108,18.0,0.003721343235389112,1.3321790402101223,25.9748391978812
52.97337696335079,0.8321347644916632,0.8525226843173921,-1.0278071722132707,13.077175,3049.0,9.005222584874064e-05,3.103869175913316,4.169411764705882,1.262949258857943,0.0013688511053286945,-1.3848941025707178,0.059158333333333334,47.0,-0.0022645244320080794,1.0791615912646864,25.175974771986596
53.3761448275862,0.863061694996249,24.695200748056504,-4.344835035041355,9.322080555555555,2220.0,8.054196229645076e-05,2.4256224198981045,3.8224528301886793,1.3281749510532102,-1.5483524929954653,-0.6579250105500372,0.15561388888888888,131.0,-0.0004307315547912557,2.2561552527010487,24.79114248439103
53.41647263681592,0.5195630966882763,1.7738170961046222,-0.48365934471745303,12.763319444444445,3041.0,4.368804909671502e-05,3.015388727832412,3.523555555555556,1.4807988167885837,-1.7259660542025457,-0.4348234931098349,0.10053333333333334,92.0,-0.00046457151713820405,2.313891335221378,24.81339472525052
54.11830275229357,1.1572650295883053,-0.7815863157593954,0.10685472609982678,14.400324999999999,3291.0,0.00015350392457595864,3.1560233479428126,9.023846153846154,6.007513934119426,-2.0727338765956804,-0.12438319275803122,0.037005555555555555,17.0,-0.0023509365284604257,1.9251211907908181,24.326325103684887
