voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.45274895397488,1.0241944746546587,1.1235875228150611,-1.060269421685956,21.02724444444445,4924.0,6.477177547297981e-05,3.111382765568773,4.930833333333334,1.8085328230978344,-1.399142264563588,0.25778342278396993,0.034119444444444445,29.0,-0.002804180849529341,2.1383330595080277,32.02153580246913
53.16445945945946,0.529282078505153,9.398725065392002,-1.940992211827227,14.482958333333332,3232.0,6.454384913794503e-05,2.8343721636587116,8.374807692307693,4.400510237192175,-0.7751383992859671,0.3602237904720295,1.5994972222222221,510.0,-0.006545827970284929,3.3778037224765045,31.21338592307222
53.09690659340659,0.6660962599646875,20.906569225298966,-3.470631879366326,14.731624999999998,3341.0,6.317720468447623e-05,2.505589784172836,5.704285714285713,2.448182166091271,-1.188310938213546,-0.02978462204467131,0.8042388888888888,463.0,-0.005478367841488787,2.639057329615258,30.0850415221276
52.98273255813954,0.4316696337025552,0.8677136929023859,-0.22657375208382563,17.26740277777778,3840.0,5.372128399171306e-05,3.011180255450324,9.662727272727274,6.30499093923232,-2.180785692537196,-0.06340360722783293,1.379602777777778,302.0,0.0036055202998309787,2.1458417525947544,31.361147596808713
52.72738582677166,1.234227729131936,8.288794256500418,-2.695445452866016,22.51000277777778,5120.0,8.833321732903497e-05,2.528968825628792,11.396477272727273,3.952419581084227,1.2323504399608387,-1.2314281808313927,2.183208333333333,520.0,0.0019628929155873095,3.186118494982563,29.550175266976453
53.11973717948718,0.5067764782170695,8.632071853137948,-1.4278064858977502,16.897675,3738.0,5.253197872392351e-05,2.7083049765433227,10.712359550561798,2.8889172274622004,3.455209895723355,-1.137983051185592,1.1041416666666666,299.0,-9.676110751562529e-05,3.0723921127876714,31.785889048454887
52.648651851851845,0.6457574056416353,0.8450375070264351,-0.8351387268554393,12.407827777777777,3004.0,0.00010547958820368004,2.867436470839912,6.391818181818181,1.3651161667639609,-1.276151696261393,-0.4834957266879236,0.8138611111111111,502.0,-0.004005436376814742,1.7677614722893296,28.951299141130896
53.09205627705627,0.5154303975013412,7.655531852912482,-1.127628247744115,18.107405555555555,4053.0,4.5284811808574935e-05,2.608462265791538,14.21,3.921179179002938,4.3041759725041695,-2.272895348782151,0.6981027777777777,163.0,0.006749326004431728,2.6558985141796994,30.856175853204093
53.079081632653065,0.8683438761306841,43.527125596267076,-5.64378567270262,16.54467777777778,3726.0,5.443653505891297e-05,2.1850837143410957,13.958620689655174,4.355477110044737,2.9315652612742973,-2.0427251891636193,0.36361666666666664,88.0,-0.00017262062627383055,2.6396820986204257,30.49374472330953
52.60614545454546,0.8054267098275183,-0.056642821797046494,-0.5399541611344252,11.549705555555555,2872.0,0.00010978630147633903,3.0203094897761242,5.64681818181818,1.5572364401652412,-0.9828783269497063,0.2893698487735231,0.9749333333333333,569.0,-0.004273227309451367,2.0083299225285955,26.853357016492616
