voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.29733853006681,0.6117492618217756,-0.5159304703954328,0.4223726606814691,14.141216666666669,2901.0,7.01326035574425e-05,3.53841810530288,8.338947368421053,6.923807056462843,-0.77786558797844,1.0380541935640961,0.7335027777777778,221.0,0.002209612719336979,2.698011019844113,20.35724564465265
53.462964523281585,0.18068819802489086,48.33732100711228,-5.358101336775157,13.128169444444445,5707.0,2.8337425345257974e-05,0.7373666286840505,8.536923076923078,5.2988364246899815,-1.5685369899531378,0.18845934285979932,2.223869444444445,630.0,0.00045185525135753383,3.395923805957865,18.090925975453935
52.75538360655737,0.8719621666443585,0.31887363576443395,-0.9830732551850273,23.719900000000003,5660.0,7.970911053233336e-05,3.0952758362946047,13.658,5.530817741427472,0.454016741538684,-1.4760827877492504,1.1945750000000002,271.0,0.00548324420129266,1.4114326728890816,29.369162373275707
52.86727972027973,0.6970610673009753,4.339243129772237,-1.36004623753871,14.050308333333332,3487.0,8.506409278754613e-05,2.8216450712428243,14.953673469387754,4.219484296701726,3.9575316580786435,-2.243746524225277,0.7858222222222222,215.0,0.014456011814073409,0.8239066881759891,28.87810613017224
52.62084246575343,1.2608185082712735,2.563657540167582,-1.710627089136777,13.62668888888889,3130.0,0.00016878452363427207,2.68509320305505,4.441666666666666,0.990730650692822,5.931757779767697,-2.4309352868655973,0.031194444444444448,23.0,-0.03494402420574882,1.242453324894,29.632135134334543
53.537053921568635,0.5833898000969596,19.677700622744005,-3.2214447239102215,15.895118055555557,3605.0,4.9716174372901375e-05,2.594021454373835,14.279821428571427,5.210808989519296,1.4428015402970296,-1.8075640367345558,0.4690666666666667,112.0,-0.006401041865015516,0.9347332728244703,29.262236808726527
53.53675806451612,0.3197896579600243,0.4038096593848546,0.5962469300347114,13.671636111111109,3047.0,3.581033290302734e-05,3.108961456526129,14.736571428571429,4.577709310409765,3.032092870707933,-2.1293645818653495,0.41931666666666667,95.0,0.00029834328405538567,0.8895844533492505,29.690122664384543
53.339402877697836,0.7583303575716462,18.286471264529894,-3.4219351582138287,12.502447222222221,2805.0,9.734976410534542e-05,2.5816468595767197,14.051851851851852,5.578235508246271,1.218569524469019,-1.7538694541037123,0.3241916666666667,75.0,-0.006868191898236939,0.8058069379229879,29.19268735178995
53.56248398576513,0.5122795131230691,8.959119042223321,-1.5777338056966281,11.873386111111113,2982.0,6.588998617213452e-05,2.716603358459846,14.408135593220338,3.5355106430384575,8.734839650522343,-3.170173644071676,0.2885666666666667,72.0,0.026621823886514857,1.7749275730118708,22.810686747656295
53.47903571428571,0.5679172263606883,36.5304343614907,-4.508381925673083,14.350702777777776,3430.0,4.619132151292585e-05,2.3237186718593508,12.945142857142857,1.4925747101254672,1.2838395178640525,1.1543250674143912,0.3520083333333333,98.0,0.010541736713626572,1.7476769069020306,27.73586111744007
53.259385350318475,0.44707403443888727,6.790283287343156,-0.9498062543997148,15.1869,3456.0,4.3018500775036124e-05,2.7627993080768034,12.704109589041096,5.323998866753797,-0.7148654282875695,-1.0163406700375144,3.0279333333333334,677.0,0.002378168900066123,2.330096182767547,27.59957553359576
53.491407239819,0.7031982185758282,34.14981175905339,-4.815878239205081,10.719586111111113,2532.0,5.404059446409294e-05,2.390382183723613,10.410434782608695,5.822208962435859,-1.6091280668140973,-0.3878828466624475,0.09362777777777777,33.0,-0.011672958290004146,2.0880919427638154,21.981341565791983
53.42480674846625,0.6769716870799195,23.02923069981993,-3.5181687044318637,13.522,3202.0,4.3427214984129256e-05,2.5418591610831234,14.469999999999999,4.704348165970145,3.159075306260041,-2.1322259348458585,0.20711388888888888,49.0,0.012317862179595953,0.623848004006291,24.433300893886965
