voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.596284403669735,1.513163301165901,27.713754667226663,-5.135251957062238,9.436244444444444,2153.0,0.00017993661406254347,2.0315276192174685,10.186067415730339,2.6381204442938513,3.737802543934084,-1.3047451871270799,0.5967166666666667,169.0,0.0021258306165835043,3.052018865944011,19.282185155049266
53.325421686746985,0.6664320231331893,1.5371825539075719,-1.0515195589802326,21.792979166666665,4924.0,6.588482590159631e-05,3.1825278642445074,11.029569892473118,4.7475899746814365,-0.314877580232511,-0.8723229294161028,2.9901166666666663,698.0,0.0008895232235855403,3.15380637543851,29.96227843529477
53.57650602409638,0.3795277251274497,10.938964658066173,-1.1763434077276926,15.210816666666666,3777.0,5.3167453744597804e-05,2.6207424020071333,10.997767857142858,4.5932077104252205,-0.6824404177727317,-0.8067264712024893,2.8534944444444443,721.0,0.0005109373888388293,3.525440613175217,24.519548872180444
53.56442998027613,0.3900512439512133,4.689684392097582,-0.4069916630931452,13.495313888888887,3578.0,4.780654201558923e-05,2.656041119024832,8.770000000000001,4.9053900011956015,-1.5795746129674744,0.16564732401584537,1.469361111111111,411.0,-0.001000159847530364,3.066135322798685,20.167099474953886
53.57845930232556,0.5063104383395691,9.775616031870086,-1.421534138012381,16.31773888888889,3674.0,5.2097395777160434e-05,2.732062269709386,12.44257142857143,3.1868388662095346,4.701844819997912,-2.0220329652538696,0.50095,135.0,-0.005876716723058879,2.9831010980542167,30.12471309337507
53.519748120300754,0.35186915034232863,8.400179973723668,-1.202317656372964,13.843455555555556,4051.0,4.805094907851224e-05,2.4483267633867056,8.88208092485549,4.042374145639609,-1.2715396436668212,-0.38839485594348305,3.811191666666667,1090.0,0.0003106312146920272,3.567762598687666,18.528926719910327
53.71805689655172,0.5306336536151747,15.333552928684629,-2.331005998454202,15.702541666666667,4215.0,6.715353887733644e-05,2.276869492853683,5.745754716981133,3.557175567118938,-0.2323453326309095,0.7896874358869526,0.5122583333333333,285.0,-0.0014702638504755724,3.2090088788943003,22.9325955472131
53.46936363636364,0.9687591721773194,25.114828364735807,-4.567388511608418,14.199169444444443,3255.0,8.518814082750199e-05,2.2317880846587537,13.801754385964912,3.9070144400053843,4.8627076653035415,-2.349277244404673,0.5740777777777778,136.0,-0.005800256283292526,2.79240783036101,29.511765169424752
53.21637037037037,0.8008225469569884,1.4445026334436042,-0.9844346155108502,13.770152777777778,3148.0,8.304846996290448e-05,2.979994914866516,11.942962962962964,3.632485441142158,1.974941941197626,-1.4337984491594646,2.6900527777777774,634.0,0.001193205294578234,3.212730024481707,29.803654053368845
53.70044285714285,1.0260681282826942,5.866442513755899,-0.8261137486851086,14.575172222222221,3286.0,0.0001559480804534112,2.6382350526429175,11.16659090909091,3.7127941837417335,1.5855108523783148,-1.5031198278298195,0.3245666666666666,106.0,-0.005743671675952137,3.1522519821488633,30.130776061892306
