voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.616156424581014,0.6142479874256734,9.345999415569155,-1.7384740152700398,14.596008333333334,3265.0,6.0406233921311145e-05,2.780823618446372,10.957692307692307,4.647155215573624,-0.3675128496373694,-0.7409716279619037,1.823713888888889,470.0,0.0010933341104877184,3.2264407534519695,27.830546889582166
53.55849056603773,0.48429601203137196,9.766814217108053,-1.7499936078789322,12.901325,2996.0,3.2719605751463614e-05,2.7054353033122327,3.966969696969697,2.000160576657549,20.439596965510233,3.289403926361128,0.10909166666666667,101.0,-8.217827412246958e-05,1.6901320534032682,27.56250823777514
53.34377837837839,0.5607805270625091,3.5681078837145197,-1.1345460350849903,12.882308333333334,2963.0,8.675354730402271e-05,2.8974808976499915,10.23361111111111,3.686591811158209,-0.1943665779284256,-0.10853971075182513,2.4142083333333337,562.0,-0.00033185150634113203,3.1176031863880396,28.20824524312896
53.577015060240974,0.8353338213832142,37.66372271300373,-5.68898005016592,14.541163888888889,3915.0,0.00012362198854796877,1.7236236614440423,12.094255319148935,2.7883654517044465,5.059698962231394,-1.843353884466145,0.4382222222222221,124.0,-0.012605718310917675,3.0275966632432523,26.317960078768348
53.30897860962567,0.6690907866843436,2.5423481247763142,-1.034694314065001,15.134313888888887,3417.0,6.718312760499444e-05,3.095723744990084,5.506,4.051164770778893,3.4785855724511805,2.05176619078102,0.4817194444444444,136.0,-0.002448111090224141,1.5077628020565859,27.684019079430158
53.46237606837607,0.4767853398354217,4.219042118130999,-0.5590897468464955,16.399991666666665,3758.0,3.900925187341371e-05,2.881284058828936,11.213235294117649,4.906580947227458,-0.36496790782681066,-0.9657385958740071,2.824638888888889,654.0,0.0009366524435970964,3.0128145019894417,29.823643557370033
53.26696660808435,1.0460653405023368,19.644691339370596,-3.552528121793028,18.60656388888889,5121.0,0.00010574856498128324,2.5334900901310506,10.321428571428571,4.63158235401691,-0.36283433101496687,-1.067174237143501,0.20177777777777778,59.0,0.04754617089386849,2.5400363038209806,20.192121983668223
53.572479927007294,0.35216568445137336,13.219540747948294,-1.573953985673207,14.710322222222223,3825.0,5.436799090299974e-05,2.346567877161345,7.265317919075145,4.915871021976452,-1.3051686194292709,0.43174360855548044,2.805497222222222,813.0,-0.001480853891310927,3.310526735536982,22.079798638273225
53.045042682926834,2.1653598820773134,1.8964334083820855,-1.6319032939649554,13.37208888888889,2995.0,0.00012699583051761074,2.4709124722326523,10.467142857142859,6.141620805817385,-1.6810852781924146,-0.4621774808394998,0.04008888888888889,16.0,-0.008524168034050105,2.007556307437838,30.916629068158592
53.386036363636364,0.4528387706601979,1.5598562805337242,-0.5339552005519035,16.560005555555556,3959.0,3.221936532270606e-05,2.9929339362812684,9.553981481481483,4.96401139682467,-1.3400518385573241,-0.12491203779069075,3.0174333333333334,754.0,-0.00046793773999660986,3.372498345169659,22.354537743850727
53.181263665594855,1.2210545207725592,6.0843558268405395,-2.077818441292501,25.567597222222226,5790.0,9.238905606431661e-05,2.7064505455043584,10.104464285714284,5.671320052825589,-1.5034633626306102,-0.3979033926166979,0.2143027777777778,77.0,-0.001734699565886718,2.994776440830241,29.945655108411373
53.53372463768115,1.3180118413848432,9.634618113439236,-2.053004916898202,10.770941666666666,2446.0,0.0001321997397719516,2.4667119959245114,12.384864864864866,4.372471390737688,1.5220013338868252,-1.5262854526222083,0.16682222222222226,47.0,-0.0028485736104043014,2.969013744827687,26.97283613763833
53.456840449438204,0.745776370481351,1.549931772224518,0.0005977770727281603,20.538519444444447,4784.0,5.345975296480376e-05,2.984361663363457,10.038636363636364,5.069379821719765,-1.2042877660012834,-0.49166080967544945,0.07583611111111112,27.0,-0.011690356127370113,2.752191546569043,24.76481158501135
53.524689655172416,0.7946413332527288,2.748838893877318,0.8432829928109579,20.847836111111114,4719.0,6.607113848303056e-05,3.015359833897219,13.123157894736842,1.9806858265485479,0.9194871987516215,-0.1655206945370922,0.08217777777777778,22.0,0.04742189010335347,2.7255503958317213,27.246555465147814
53.165959367945824,0.8711339944418923,1.0986953416271676,-1.333224404123786,18.860155555555558,4826.0,0.00014788261109479906,2.7221354752286624,5.410242718446602,4.453544289350254,-0.15575483977603177,1.2608981636129653,0.7615972222222221,459.0,-0.0005726979617225505,2.6089535738313714,25.52561166811073
53.36704419889504,0.5773123461418295,6.0735588746779765,-1.5900917905294485,15.012472222222222,3393.0,5.638793886513268e-05,2.7222991403498096,10.963375000000001,5.793330420351924,-1.2571517516312387,-0.6746148565427632,3.0326861111111114,699.0,-0.0002548688661842047,2.9410368977071735,26.364789789789786
53.535086519114685,0.5557799046147652,10.000037058779633,0.19024303242413043,18.202863888888892,4298.0,3.10965760686869e-05,2.6063313324303365,9.02627450980392,4.881143774987103,-1.458909153762621,0.004742545027034474,0.14533333333333331,61.0,-0.004855181846235405,2.9977207041653515,23.276592295377633
53.41072727272728,0.47683424469274527,3.430342981949651,-0.8498659230253117,19.330108333333335,4477.0,3.156651638890262e-05,2.9629569114444863,9.234050000000002,6.533395047561413,-1.8102899191311115,0.015309043289351773,3.0802958333333335,736.0,-0.0001352201743809527,2.573621580759658,24.820710551070853
53.08010237659963,0.985639330064799,0.4934166285497188,-0.9452312313332358,22.816708333333334,5476.0,7.569766212344172e-05,3.2546406226977878,13.029599999999999,1.3269076230092283,-0.9980189083614057,0.10601385978081546,0.22203333333333328,61.0,-0.02226849223576547,3.052520501533813,25.661772814998614
53.36248019801981,0.8346311464341479,2.348705412126999,0.3084005341776916,20.280305555555557,4533.0,6.804267942758076e-05,2.919643616064802,14.013529411764706,4.7454819890036966,2.5114218413666425,-1.9788968995020524,0.14184444444444444,37.0,-0.016677371645853523,2.180042407448129,29.34858275582193
53.44468313953488,0.49806970943047596,3.2336018268728326,-1.4536242904434982,19.594125,5252.0,4.588920758219454e-05,2.9364669080565777,8.481322869955157,5.493657261879524,-1.52128390620065,0.12429490801432769,3.173227777777778,914.0,-0.000712284705745096,3.425837727536427,16.149965235529287
