voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.57793296089385,0.5290817870662337,11.645180336998814,-1.8478481577821495,16.604625,3708.0,5.389470488127072e-05,2.5327314993312617,12.67813953488372,3.0311524063897832,2.5859228852823124,-0.9100970208275034,0.6053527777777779,163.0,0.0015764726391555423,3.1243143215352593,30.327357995539817
53.55959668508287,0.48202771267855155,5.437400392928971,-0.7759597177000002,15.765786111111112,3536.0,4.738090016585047e-05,2.8370672093941587,9.774878048780486,6.086786417114283,-1.696827288060271,-0.22097294270528187,2.865569444444444,677.0,-0.0005170243849163907,3.0631797649909576,29.264182868192744
53.41066829268293,0.4839834679896918,1.8896962833290756,-0.5433169749588923,17.556641666666664,3919.0,4.7516448383114394e-05,2.965732068861461,10.784285714285714,5.947400049344148,-1.3251159598444486,-0.5924980558927758,2.864480555555556,686.0,-5.303099189683166e-05,3.0630038235294785,29.312444162317213
53.295702247191,0.6646189295044375,1.5594164669906814,-0.9164442075191523,16.223533333333336,3689.0,8.690424413352936e-05,2.970102115754178,4.892941176470588,0.07954020114769582,16.71936874250425,4.074412546383183,0.061105555555555566,45.0,0.00017815659358496192,1.1491523765330234,28.888873100079994
53.38125308641976,0.7368696746567508,28.48103064213667,-4.491118201837412,13.652725,3207.0,7.475322131607984e-05,2.347675182390242,4.359,1.245162238425178,5.778302885794721,-2.4339789789175983,0.02991111111111111,23.0,0.003319417938931283,0.639031859650177,30.357822492590863
53.687937500000004,1.2270386846362056,7.982506075194818,-1.7644208063537705,13.28338611111111,2956.0,0.00018575763629374194,2.357117119226716,14.138399999999999,3.1865400421146446,8.512402858951102,-2.427227373238196,0.13645277777777778,34.0,0.03261172589553102,2.2552657335560933,29.665070857003222
53.383523809523815,0.6407919296091008,2.1197447104006777,-1.3701516773752525,12.964213888888889,3073.0,7.235601755795143e-05,3.079753697856665,10.46797619047619,5.631244423867416,-1.2493270733462478,-0.5348479990659147,2.2609472222222227,548.0,-0.0008116867150344606,2.905520725978905,25.817899622860452
53.62899507389162,1.1410109487631603,12.075544667053347,-2.1699405942231937,17.57143055555556,3959.0,0.00011938596315541994,2.3114389890656653,9.759142857142859,6.077306438795102,-1.77399906387714,-0.21637937069358792,0.11272499999999999,41.0,-0.004249719952315217,2.6856236772894237,29.513186891305896
53.75486390532544,0.9165431513803068,6.15598192090448,-0.22248934169308507,13.973733333333332,3228.0,0.00010999019412420682,2.422067460419388,14.184761904761904,2.726739932152748,3.912581286364439,-1.6616309508182567,0.09433055555555556,24.0,0.07118010932075682,2.2638576869792812,28.874675286338398
53.660301652892564,0.5914579862521089,6.391451787377413,2.2573724460700806,17.624269444444444,3991.0,4.733816618225504e-05,2.724740756266796,9.498148148148148,6.663552626616057,-1.9248995649513088,-0.13833582029167493,0.08434722222222223,36.0,-0.0022212183510677574,2.2082497133104995,30.034611122653935
