voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.473040816326524,0.45934456229007015,7.092878439296893,-0.7510585949531797,14.641324999999998,3378.0,4.5422151986382484e-05,2.7130882513073264,8.155,3.65610334463711,1.088420975663932,1.1023590408620922,1.3836305555555553,523.0,0.00019393433283198017,2.4772628968640946,30.153442567391426
53.47160689655172,0.5887967074560267,2.562369598558238,-1.36787442045611,19.771294444444447,6160.0,0.0001579073336226215,2.828493359364281,9.594814814814818,2.5745619841345615,4.053611047628866,-1.8718881356769925,2.7407749999999997,863.0,-0.0023116078687527002,2.663884961924271,27.612427475759016
53.60160576923076,0.5141982074114776,-0.0425162494242044,0.2492434390593081,11.95753611111111,2842.0,6.595314447909505e-05,2.481249490294255,7.48145631067961,4.783952017765795,-1.15700002678995,0.41366223940779695,1.6199166666666667,779.0,-0.0015925326460226232,3.3972420786172233,27.8604482842689
53.43417790262172,0.32314334286203444,1.5938598186517536,0.07594139879729288,14.256938888888888,4819.0,8.195303442389813e-05,2.490026971574352,9.621666666666666,2.044652626995443,4.387894182932874,-1.7873196479428102,2.729583333333333,893.0,-0.0015106801411527019,2.5076745825266196,17.364797881838616
53.810647435897444,0.9872507916930502,2.3252778619728165,-0.05899260941004029,13.378377777777779,3039.0,0.00020977232392855897,2.7391211599158742,10.30625,2.9729864509445716,2.132145317632789,-0.6566801926170452,0.04580555555555556,16.0,0.05276808810231808,2.5126585295298014,27.76652789472042
53.65515705128205,0.41480997852464024,0.9947983763910022,-0.7413876735594893,13.55187777777778,3456.0,0.00010502960675804103,2.820988298885119,8.914642857142855,5.360276167021126,-1.7098870285355496,0.017037371781611126,1.298736111111111,322.0,0.0018220649134976369,2.582995028497628,25.915020806161106
53.45767682926829,0.6915621141703759,4.779465093458093,-1.1325979710560163,15.112866666666665,3396.0,5.885137662366189e-05,2.5939622193666807,11.133333333333333,2.6449312110357637,4.389740196510422,-1.4941207284071145,0.3512694444444445,107.0,-0.0426186301955933,3.053843300064787,28.966347081025997
53.51767487684729,0.6743737344409274,48.3052029540665,-5.703947291194992,16.733605555555556,3791.0,4.82039058136863e-05,2.1965228946852493,11.114,3.145848693119235,2.3005369514316465,-1.126544005823411,0.68585,208.0,0.0012812336823624009,3.0042272253937616,30.588197294421636
53.37321153846153,0.8069383178665035,21.12208028845827,-3.640039178856716,18.120022222222218,4052.0,6.417290849574854e-05,2.421673927666154,10.513636363636362,3.8846300226949726,0.33666392560823377,-0.6145955318849906,0.647886111111111,198.0,-0.019857427406787916,3.2206225771741486,30.242520162132806
53.262120833333334,1.0791489306698923,11.457365618401543,-2.9826458228323682,8.853608333333334,2241.0,0.00021025097028747197,2.475683453397063,9.392631578947366,5.433236419213961,-1.6243681820597495,-0.19816238885913576,0.3614805555555556,125.0,-0.005503130862796144,3.263090862718143,18.15620538900785
53.44994252873564,0.457640220489521,4.999355880911247,-0.5673345832115201,14.199897222222223,3214.0,4.6030417918266675e-05,2.8683210405838953,10.800227272727273,5.526458873059659,-1.1414863776164164,-0.6183664371702867,3.0735833333333336,722.0,4.5286650656812906e-05,3.1502704088823488,30.057844975777467
53.683061611374406,0.9465588066269787,12.637321406529678,-1.3938250013482356,17.3908,3937.0,6.839201077669867e-05,2.430551542426261,11.75470588235294,1.2618432719266583,-1.2280882749363056,0.30849924114599503,0.061788888888888886,19.0,0.040595822504572034,2.4254797084327193,32.052724022402245
53.08631097560976,0.8914507535344266,-0.27373309093399056,-0.44210457105279927,14.640294444444446,3284.0,7.17693993199493e-05,3.125422449888945,11.021754385964913,4.890622291264588,-0.21275705429081038,-0.9314713461853671,1.7864611111111108,441.0,-0.00016227240847046774,3.145918928220184,28.692723507569287
53.3824,0.5556087396531371,2.0886665583331485,-0.8657770733519762,16.196,3691.0,5.592488597824001e-05,3.0937622382327663,11.329666666666665,5.336528199327932,-0.7406136718530751,-0.8865332685307702,2.9792472222222224,679.0,0.0014150435383591129,3.0290582197050595,23.47668296352012
53.42636475409836,0.4434579865183475,1.9909974419329473,-0.12269219697812363,17.529091666666666,3989.0,3.804218013074162e-05,3.035752923983637,3.6216981132075468,1.4451568248764584,-1.759743189563349,-0.44316577486101744,0.09021666666666665,85.0,-0.0003445538779441538,2.221505953750383,30.354137794496133
53.550251308900535,0.49584193529990206,1.552416947308739,-0.27752894460951866,14.722477777777776,3348.0,4.98539845064714e-05,2.9938532552095327,12.734117647058824,3.0993871478151163,5.0617170957589845,-1.64084344185647,0.29834444444444447,86.0,0.01659634512558365,3.0063008592935807,24.95330744143201
53.33604832713755,0.7870469638560625,5.923475804092217,-1.7456282241813408,23.58289166666667,5389.0,7.146416041807297e-05,2.786249585719773,11.577857142857143,3.0083352742752894,5.139167469775522,-2.101682314498128,0.2757166666666667,82.0,-0.04175006156542256,2.936120406998092,28.68823082370416
53.34334854771784,0.8544885848184445,13.21044559440627,-2.9264620292896963,20.031569444444447,4594.0,7.083281941487252e-05,2.690486929396916,11.452702702702704,4.137886030753651,1.3664325982106984,-1.427470615506711,0.338975,94.0,-0.004980447348512397,2.945688171385651,26.485167401501887
53.22219289340102,0.711332404859573,0.8581077654962428,-0.9117858161090536,17.710730555555557,4034.0,8.183481920257446e-05,3.079137693887654,10.859493670886076,5.5144358075216005,-1.1990862499384862,-0.6199187057356828,2.847144444444444,662.0,0.0004841762643601523,3.016687201722882,27.62636540089615
53.55043076923078,0.5889230362645009,6.388022678919263,1.1078785594697356,16.378641666666667,3918.0,2.035111507619337e-05,2.6317116336673037,9.728372093023257,6.359981691590058,-1.7841793135693975,-0.2040206662672112,0.13137777777777776,50.0,-0.004375105739938475,2.717787031175704,24.597897660157336
53.15893670886076,0.6132093792740572,0.3862746831601718,-0.7422703828655456,13.177427777777778,2978.0,5.359638854144819e-05,3.2915711579627156,10.739999999999998,5.123139788286338,-0.7528281097180343,-0.7583549489786594,1.442508333333333,358.0,0.0010585767764743385,3.0837990469421275,32.720006722894496
53.50017543859649,0.4088016343397404,5.902958437490689,-0.4884616511581513,16.064319444444443,3670.0,3.8237998862031715e-05,2.6506607487952003,10.898020833333334,5.773263198391296,-1.286513377908321,-0.6022626053747087,2.8999944444444448,685.0,0.00028532797893754446,2.9558363908224603,28.987118408273616
53.44935046728972,0.4371912834151364,3.950509975426714,-0.6156811378405523,15.476266666666668,3538.0,4.5388263115306994e-05,2.941697967906043,9.809205607476637,5.9321247690420815,-1.6085256653112299,-0.2596500463337661,3.7179916666666664,876.0,-7.58999376209122e-05,3.2546132958929066,30.762084199584184
53.26618571428571,1.1576944241879707,1.8567388062932269,-0.24702183030978966,18.41497777777778,4233.0,9.597011206487969e-05,2.994064852361623,12.845666666666666,4.354069692700025,0.9666901453744945,-1.4088257057262241,0.052370833333333325,16.0,-0.023982008931681134,2.153532456654254,29.9906974326993
53.22690196078432,0.6969582386820197,0.7682962603588614,-1.0867679277601159,16.907244444444444,3888.0,6.36543741018899e-05,3.0630811339160093,3.4976,1.379193329450226,-1.8415772519060716,-0.2301769239812699,0.14151944444444445,145.0,-0.00013736497414369971,2.6765892057802865,25.737074074074066
53.259582857142874,0.7567554975913248,1.1279381202911853,-1.1464529271972728,14.902394444444443,3361.0,8.251037940134986e-05,3.1167027930612194,11.05887323943662,5.242232227821525,-0.8514259827826187,-0.7197516682863534,3.369994444444445,787.0,0.00021441619810355967,3.1623318216103704,28.627415758176426
53.33269934640523,0.5280751714780755,2.6884495354354128,-0.7821964602750637,12.356070833333334,2896.0,4.832362529821555e-05,2.8656858008911694,3.525,2.017617654561934,2.6135312748877215,1.8119318144991408,0.5699138888888888,547.0,-0.0019369262599389374,2.226997804998561,30.51985585503826
53.17412578616351,0.6834431119870147,0.9756394723170216,-0.612859804835229,13.930991666666667,3130.0,7.482598234689457e-05,3.068236938990073,11.787441860465117,4.833229501007633,0.5076851580435133,-1.2928759402518748,1.626766666666667,375.0,0.0013760971036725852,2.824017324803435,28.883731006647686
53.37445698924732,0.5294734255513951,3.7813140000802568,-1.3659965406158607,16.373508333333334,3691.0,5.67666554762807e-05,2.562401991072381,11.032549019607842,5.141227763313325,-0.7260101582341587,-0.8194365858041293,1.4531166666666664,345.0,0.0015138450071154076,3.0806247149967563,27.951619428381047
53.27138679245283,0.7143022333580357,1.121402939660884,-1.1326777380364887,15.861830555555555,3656.0,6.201891066675959e-05,3.0382429159364555,10.812903225806451,5.712556454749421,-1.3756071209983398,-0.5455034864092491,3.154791666666667,718.0,0.0011550926586803365,2.701890256452365,29.757673709660462
53.7990786516854,0.9114169573901991,3.0707836055459055,0.43566272122264116,15.617802777777781,3516.0,8.586682348513793e-05,2.7083074635343607,12.298750000000002,1.2765523637908474,-0.6123830272186583,-0.19821426048463597,0.05711666666666666,17.0,0.07335194154831291,2.685945324669788,30.684590297024155
53.605306569343064,0.8946074338835797,19.479595128757172,-2.1126192107120736,18.486219444444444,4209.0,6.123195480511997e-05,2.22378501293028,10.677368421052634,6.054044617665696,-1.6326972223210583,-0.47657867706973656,0.11926944444444443,43.0,-0.005588484487848867,2.698011019844113,31.34022057017837
53.50306376811594,0.6880270019075683,25.51715906348995,-2.884001311264055,19.614093055555553,4471.0,3.863731858623407e-05,2.2326060082675574,10.898076923076925,6.598041095793141,-1.5053933523076142,-0.614415603969806,0.09881388888888888,33.0,-0.011495300879547784,2.1346924949708526,29.205850874063497
53.54373493975903,0.7902232806982632,16.75207794309005,-2.0962654216794387,17.80364166666667,3959.0,8.217016989913185e-05,2.147703473906555,15.00705882352941,2.1053175384526353,13.512514413305276,-2.989921356037393,0.17865833333333334,43.0,0.026220269140876957,2.477956618207679,29.89577589602206
53.30653658536586,0.4699408593250188,1.1436786790453661,-0.4433763494790132,14.861016666666666,3301.0,4.304067508045073e-05,3.3017116101323243,12.272166666666667,5.368011454181354,-0.30576675122776553,-1.1189850142591178,2.921080555555555,655.0,0.0010373742900082984,2.849583855026702,31.48775919535146
