voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.84418,1.3618409406388103,1.5683202402251268,-1.4611111456835697,23.883105555555556,5459.0,0.0001418254516323103,3.162606515807966,13.243823529411763,4.004754060676534,2.3506301019927243,-1.8321694745579304,1.5075041666666669,354.0,0.005969385642697577,2.903684800479492,28.771588385069595
53.329904214559384,0.5747203238056439,2.1759563784362594,-0.8592063644319541,19.210472222222222,4359.0,5.415369074620389e-05,2.9963660646103074,3.7523684210526316,1.4188977082126784,-1.0843589360775503,-0.8320366259382371,0.09590555555555556,83.0,-0.0005290739561737925,2.126014174985712,29.470515015546905
53.57178538812785,0.6370293102123309,17.40386638343707,-2.9257125809873314,17.552933333333332,4057.0,4.899994804154138e-05,2.5638401525680914,14.511000000000001,4.130155566077384,3.27532255333759,-2.144090936573829,0.31850833333333334,76.0,-0.0040572718664370865,2.1533369419616264,26.417421241275242
53.408292746113986,0.5481175224756006,35.682469934245375,-4.7218622272749275,10.803158333333332,3069.0,3.427209170539883e-05,2.289807165214331,4.947000000000001,0.025317977802344318,4.645651660700323,-2.0097409551426195,0.023394444444444447,17.0,0.0002558058772967743,1.6957425341696348,17.531440284560198
53.387407176287056,0.5108807340065568,9.683689095493106,-2.105843244823986,16.713136111111112,4561.0,2.8376972423306558e-05,2.6539527608497977,4.985555555555556,0.13233888410785993,-1.2497005156900445,0.7342071257340873,0.05761666666666666,42.0,-0.0003397929386780016,2.1972245773362196,18.556218124317937
53.33192957746478,0.8458958968337079,4.491278401803539,-1.672219803101602,17.334494444444445,3960.0,8.021613406886619e-05,2.816586714011848,14.508301886792449,4.508387041968016,3.0198818791236395,-2.08539983520001,0.39797499999999997,95.0,-0.031065702609242372,1.7166853853129067,25.935793968112943
53.34254705882353,0.6051099468571534,2.881463486050464,-1.1062920246652366,13.053266666666666,2968.0,5.3545361956294204e-05,2.970487380916752,12.163898305084746,6.34937765986748,-1.1876748637907804,-0.8369548173983099,2.573725,583.0,0.002125534673236259,2.013749539947386,27.81067251461989
53.58888188976378,0.611122081623956,15.132529186297042,-2.91393700063823,11.939641666666667,2661.0,6.657895501294642e-05,2.6508195244478125,14.62837837837838,5.15475981222158,1.3065253620333745,-1.7546781871455388,0.3263694444444445,74.0,0.004238086721767302,1.25621433505294,24.641919319167993
53.505894230769236,0.7991552200517414,12.180408720991666,-2.7413320372019854,13.560927777777778,3085.0,8.645398462524552e-05,2.4803772000907114,13.329142857142857,3.5001973044484256,3.9471586782707924,-1.9068717641749706,0.6053972222222223,157.0,-0.017701874096337982,3.0077201789271277,22.403329393223004
53.44713669064748,0.6653996927410166,8.981766726638606,-2.1143181454439235,12.24936388888889,2751.0,5.184812129262692e-05,2.735401957039336,13.305000000000001,5.307358436306009,-0.1299042157842285,-1.240016010073313,0.3185138888888889,79.0,-0.026019826243047977,1.8604217351662282,25.365273645297993
53.07992258064515,0.6900122723124043,1.5807259546507177,-1.1395860224316656,12.415902777777777,2817.0,0.00010310312612330716,2.7586254055963955,3.685490196078432,1.9506387226686728,19.794157026185353,2.9383422208868386,0.2484972222222222,194.0,-0.00022869166988052244,2.112847336171999,29.080665859215042
53.58620945945946,0.5438043697996748,9.070776460735686,-1.6361459506663503,14.667980555555555,3266.0,6.343166208596485e-05,2.57127754793737,15.059375000000001,4.336790963301667,5.27892213226202,-2.5932719030784877,0.3922361111111111,90.0,0.004052348356141132,1.7078086953384854,29.782532157906417
53.54094915254238,0.5978989887969095,8.709903401797161,-1.7379568505655738,15.04428611111111,3373.0,6.731211619475074e-05,2.7461970255986237,15.427058823529414,4.1206071293180635,7.827624417378878,-3.053113079000519,0.3030027777777778,68.0,-0.026297897768711796,0.48453064782249816,29.454728356948724
52.99497014925374,1.0322487161746712,5.358307521241482,-1.9849213966591583,17.75265,4020.0,0.0001184550460208833,2.7693213460098804,4.396666666666667,1.1155516821535234,2.8377851308348987,-2.080957307166492,0.04624166666666667,36.0,-0.0026967519431873362,0.8369882167858358,30.129673331148254
53.506229411764714,0.8812269322902991,33.63149573161942,-4.795150654729994,14.706783333333334,3348.0,0.00010408895343491615,2.237386299672852,15.388181818181819,3.6539057181658614,10.216126941180221,-3.2310600271162437,0.27544722222222223,62.0,0.00677485160847513,0.958091425475288,30.59223051196294
53.12637378640776,0.8673544370711567,-0.30468838885593685,-0.6752892432620329,14.043938888888889,3219.0,8.82109063286933e-05,3.254954001926645,11.913191489361704,5.959166943915859,-1.1304796889071627,-0.80640215236654,3.40195,778.0,0.0008257086388551312,2.6017041728261576,25.125101974220907
53.456585714285715,0.5212623275104697,5.324255343016635,-1.2863578791159238,11.957333333333334,2726.0,5.380512432861557e-05,2.6902805663986142,8.743846153846153,6.415694144903321,-1.9637003481791235,0.2956138905691604,1.346622222222222,301.0,-0.001633092508505861,1.8392967479776605,23.60695841261213
53.09972164948454,0.6170682219675777,1.8260110876832378,-1.0444636316662508,15.543516666666667,3589.0,6.629987394840587e-05,2.9745700260653187,3.7184,1.5024983993335899,-1.3578634856442457,-0.7390792282766415,0.06198333333333333,57.0,-0.0017528733063554664,1.9974465815025308,29.817919344323368
53.49200613496932,0.540235321333537,10.469615604072773,-2.102877177739996,14.222708333333333,3225.0,5.786954049782067e-05,2.684070500359183,11.322429906542059,6.281214216971065,-1.4074243764521046,-0.6090610972758679,3.1942472222222222,737.0,6.884744938169327e-05,2.6272922057586516,27.648160135796093
53.531018404907975,0.7103810389644102,19.272584271218317,-3.19004626658545,15.787205555555552,3492.0,8.68200347950851e-05,2.535431225749402,15.455178571428572,3.7310984312701434,7.104308821697986,-2.769282750638027,0.3144638888888889,71.0,0.001075025053492627,0.7566199756619738,29.200453641561015
53.164812500000004,0.8315710321496387,0.4223941229649144,-0.7597583908783975,10.102277777777777,2322.0,0.00010491820206894721,3.0245739089412744,9.376666666666667,5.859434178219676,-1.8985890863899786,0.04521276490097699,1.1929777777777777,269.0,-0.0009549818319474229,2.1186492470699507,24.14957563887335
53.54699397590361,0.49304438443607784,15.791370627298107,-2.101072961192151,15.628283333333332,3504.0,5.58009413721858e-05,2.405398354961712,12.368372093023254,5.167240246836171,-0.0964156534723708,-1.167688049789224,0.20094166666666669,57.0,-0.007583876523780396,2.7944344001525487,30.234914299131276
53.21989024390243,0.6972468682401314,0.9587902481398238,-0.7100408054653384,12.927730555555556,2933.0,7.178789583188383e-05,3.0960679406518357,13.931777777777777,5.039778782133151,1.4814535750218987,-1.7704565310407818,2.5018583333333333,561.0,0.004617253727189979,1.5176450050426542,30.54281020760757
53.22729353233831,0.8613855195795054,4.416142499916716,-1.7557868548088458,18.80775277777778,4220.0,6.625190937133058e-05,2.855433658830275,16.14,2.1534230353627155,25.490238731914392,-5.029971465775529,0.22274722222222224,49.0,0.01612573302163408,0.48439011623800354,29.67642857142857
53.28939690721649,0.581012262935264,0.30205278788323664,-0.4698397404178845,14.454234722222225,3292.0,5.998657726986278e-05,3.2454171945878114,12.665531914893611,5.898942136865544,-0.5395390781127878,-1.1048327914187162,2.8515888888888883,638.0,0.0023138401972542123,1.5325862393964282,27.296561077811088
53.18471244635193,0.7117955707085298,0.5448910927137458,-0.8276456557059608,19.519619444444444,4390.0,5.878457118679464e-05,3.304248749672877,12.251964285714289,5.987021206517972,-1.0702204269690145,-0.8594514428500861,2.6210472222222223,592.0,0.002900046310867407,1.9943594579190569,29.598674989757846
53.19958745874588,0.7261864843190994,1.011513217714045,-1.0182635308213221,23.483516666666667,5329.0,6.143921473565441e-05,3.1096757457149145,13.930303030303032,5.354362981576395,1.3137261662036996,-1.7430893034100186,0.9214083333333333,208.0,0.011926543677035696,1.2360649037121891,30.598431803468607
53.18748409893993,1.200771637475474,8.765324392525974,-2.6432767886578374,23.740391666666667,5326.0,9.836143964450116e-05,2.6365471719073024,12.642608695652173,5.959000171990219,-0.7456425345222923,-1.0324350020423576,0.38923888888888886,109.0,-0.004531175257591378,1.851787405614754,30.32985657225853
53.127814814814805,0.7315749898038115,0.21257625587208473,-0.6436404573555627,14.347122222222222,3242.0,0.00010557832377865079,3.095900898507131,13.807142857142855,4.94559895054096,1.4265305079310604,-1.6912336263898144,1.8790805555555554,422.0,0.0032922962874959855,2.116673022002663,23.768931165767412
53.39099290780142,0.43764765283822465,1.334643182049624,0.009633368216991067,15.078836111111112,3365.0,3.8313370184923904e-05,2.8792253256307863,12.120273972602739,6.093043186077444,-1.1092007046826122,-0.8370642085549755,2.5146194444444445,574.0,0.0014320269951901673,2.2539263840706485,30.94196322126852
