voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.960035294117645,1.1919960910620755,27.56061537356096,-4.753687568085316,15.890652777777778,3572.0,0.00010788464454008585,2.075200352397285,4.664,1.0380481684392107,1.7101353035263074,-1.0896070004013678,0.0007833333333333334,1.0,-0.003928564389285645,1.6094379124341005,29.606116424607382
52.93129347826087,0.7004730989989798,0.8875538798269509,-1.0576487802648646,14.786947222222224,3696.0,0.00013090745022558683,2.6602208639972713,8.042105263157893,4.4142670357154286,-0.6366301677417496,0.3917707266833875,1.2398111111111112,415.0,0.006762121053570863,2.451583060521786,28.632910469524646
53.63040865384615,0.6490136979428234,5.2221485361767765,0.6224736325817701,14.350591666666668,3278.0,9.032050940536333e-05,2.7585238931837113,8.791470588235295,1.5475923090456676,2.009823473797118,-0.9637940905251828,0.10035833333333334,41.0,-0.05434574413996911,2.934748193156845,28.74254918981482
53.46275471698113,0.47178569803215453,8.38269941665267,-1.252076596216948,12.808858333333333,3036.0,4.730618626373223e-05,2.6848984352909375,4.046666666666667,1.2709214255182222,-0.10765859714066472,-1.2889009684637704,0.04994166666666666,42.0,-0.0007007477539576511,1.5655234268707423,29.18091720529394
53.43175115207373,0.866409010813836,39.32915839181644,-5.469267418771132,18.417783333333333,4157.0,6.688317699898662e-05,2.301745230358428,13.321891891891891,4.024902777296741,3.3420467244765106,-2.0089264597598646,0.577075,135.0,0.020119459493181138,2.8191440841660773,30.53012864298725
53.4448888888889,0.5175659569736634,1.774629074557839,-0.5714121842749885,15.896933333333333,3964.0,5.123488865480193e-05,3.0498749295346457,10.778846153846153,4.993229513684642,-1.3351684565940265,-0.3604042880869225,1.2758916666666664,322.0,-0.0021274626965177264,2.448593193559403,26.809615053921924
53.60783333333333,0.7461396941838135,12.062472766497745,-2.439224780282,12.28253611111111,2792.0,9.804330693534821e-05,2.6239910171547,12.022807017543858,2.6139294574207255,5.519670743601717,-1.4904720062791783,0.5558500000000001,149.0,-0.0066251815300386275,3.0127055442298687,25.918987844358917
53.228265306122445,1.2437669178504438,5.387792167395382,-1.7766515516349302,23.474440277777777,5324.0,0.00011945556163983227,2.8595963099508315,10.710666666666668,1.3866048063124867,0.06090158816790758,0.6069546305178449,0.16981666666666664,59.0,0.023431667670078215,3.1064969046460256,29.70258428382992
53.3276484375,0.9862257489876791,24.207577792615695,-4.609458469075707,12.245366666666667,2718.0,9.601727116795181e-05,2.1027210110286467,4.029000000000001,1.3065638139792486,2.3419291280863925,-1.8121254547098646,0.025772222222222224,21.0,-0.026195756667933605,1.2275294114572126,30.898851474810762
53.13543604651163,1.6175808996276455,0.17228608180392158,-0.9387360641771012,18.39418472222222,4689.0,0.00033581745087227504,2.8363982211501577,10.444615384615386,2.0274296549861255,6.721167067074198,-2.2624775153266774,0.04400833333333334,15.0,-0.08833510978469414,2.3516733019046305,21.95989475362781
53.61424074074074,0.902490134042415,10.014193740240668,-1.087739742694141,17.531769444444443,3959.0,6.675096378060611e-05,2.51032980131691,14.65,1.3857334313846743,-1.826070564177173,0.030990231797520213,0.027605555555555553,7.0,0.09059963099631063,1.945910149055313,29.599279050042405
