voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.73644186046512,0.7212506376279394,-0.611338545022698,0.2818861018616963,19.940619444444447,6304.0,0.0003060532787373232,2.775823286965349,10.496341463414634,2.2813557758678638,11.097364120526445,-3.4248321097566317,2.6967944444444445,864.0,-5.323866089455894e-06,1.475808340102925,22.156129410828665
53.54152908587258,0.9060751314824034,27.67801267487305,-3.940768001486825,14.970688888888889,3451.0,7.191361467369903e-05,2.1404200514431038,12.378732394366196,3.4844374046578563,3.0736130598340505,-1.5350872939411881,0.38637499999999997,107.0,-0.007105870831613249,3.1296760181242123,23.61206845370617
53.36731578947368,0.5129266091471478,2.2842337516931197,-0.4849585462871773,17.95598888888889,4258.0,4.39483882455908e-05,2.9593362548944375,9.043011363636362,3.4580210643790252,-0.24788750448090946,-0.6361344684368949,0.7541638888888889,274.0,-0.0018972334445107547,3.4043616408435065,27.836977969348663
53.42721844660195,0.5150127162625693,8.123991466263284,-1.8581954253968296,14.987363888888888,3535.0,3.8262886674321145e-05,2.740339095138795,11.379891304347824,4.537219387553786,-0.4288626232609607,-0.8951260609286231,2.8305166666666666,658.0,0.0008015251829565849,3.300516312640247,21.579644521722336
53.40469202898551,0.9946956216810925,17.95860162302242,-2.6770856381610777,22.354436111111113,5032.0,7.622774475662229e-05,2.3774535179937506,14.661704545454546,3.2309796472414414,6.995172948733067,-2.601928065020859,0.19105,48.0,0.0055693930200296764,2.493548783667248,30.36117274167987
53.37587360594796,0.6377753613411519,1.8153483650399593,-1.0018477037672648,23.632316666666664,5348.0,5.7189625513996717e-05,3.072825287708011,12.928382352941176,4.489269759265229,1.7715829252299962,-1.7144751098689073,0.885261111111111,210.0,0.0047710367850529005,2.9652010553958186,30.185377997154955
53.71541369606003,0.40261427189369825,4.584959589091729,-0.7308003626378988,19.25551111111111,5085.0,1.3313881849376494e-05,2.4037159498796865,3.772352941176471,2.104450548415582,0.12947283593966086,1.0620868594875839,0.026547222222222222,30.0,0.0004612690146905237,2.476247132983033,17.452551310664745
53.247480349344976,0.594559225977226,2.2423527562757304,-0.9457093971732409,19.476888888888887,4533.0,4.978361093302642e-05,3.129722191778177,11.848064516129034,4.63274454943868,-0.6569252132363772,-0.9254217098664356,2.0865666666666667,479.0,0.0019689060393013685,3.221352567968738,28.941239316239333
53.161092105263165,0.7425855608620676,2.45423711362022,-1.3414646841343667,16.15041666666667,3999.0,6.930119993204614e-05,3.0861248782135933,9.66310344827586,5.33647701394215,-1.6918281732914613,-0.005050334425717658,2.016975,462.0,-0.0008616916221188995,2.7097674512937955,23.240679749325277
53.303070422535214,0.47565066354007385,2.9375020868058996,-0.9449896537820098,17.602519444444443,4244.0,4.178528908321577e-05,2.890382220237372,9.99923076923077,5.2173607556347745,-1.6448599922794962,-0.0637690537835634,0.8029583333333333,360.0,0.002935719396192415,2.805753575948848,28.99847463070007
53.40740980735552,0.5006251190424326,1.8000848242320648,-1.0176034505616458,15.235654166666665,4072.0,2.962857223768636e-05,3.110557866695527,10.292894736842106,4.368921887903682,-0.5595589113219965,-0.49009908996822515,2.735102777777777,672.0,7.722291964605449e-05,3.2316118152325197,17.151060735064572
53.20946715328467,1.2737001258060199,12.567878819579404,-3.3636939532847374,21.90975277777778,5039.0,7.086763775678401e-05,2.4499266799862998,12.928840579710146,5.925978066703331,-0.5764511853806127,-1.1033610977298747,0.3466777777777778,93.0,-0.0059024141786485134,2.161039985066242,29.249201450127373
53.3643224043716,0.42637971467078933,1.0828150514250687,0.24647825652039485,17.78312777777778,4034.0,4.96516962579474e-05,3.1372101982410916,11.807360248447203,5.501406146114533,-0.586141524197934,-1.014832019065807,3.269763888888889,774.0,-0.0013966639828653302,3.170406524618066,29.618724542957278
53.11709387755103,1.275710316488492,3.8498339352848028,-1.4921583999553403,20.67928888888889,4656.0,0.00012896606219194755,2.7783430057333764,15.117250000000002,3.471015692488295,9.630963208877443,-3.1644854296530194,0.22285000000000002,52.0,-0.016619299324509042,1.9711694818905476,29.69815726366276
53.532588132635254,0.46555769967484195,18.90701976348961,-0.6686492749708803,17.30243888888889,4640.0,1.3332856355991495e-05,2.3089918856649465,10.896363636363636,3.6112268696569356,2.1793277034148275,-1.5673893067904612,0.19349444444444447,61.0,-0.010238822315874575,2.8843677749560532,15.150478247873705
53.39564853556486,0.3884826855534785,1.26206148724068,0.43588407002563906,13.808465277777778,3170.0,3.687428615070663e-05,2.9823488453068006,12.761546391752578,5.274668962145297,0.3306641608121179,-1.4016365502176256,2.7983472222222225,639.0,0.002236946184027761,2.827163082864197,28.459921763869133
53.29942857142856,0.4790685775970036,-0.04864019137055786,-0.308483829597969,15.307033333333333,3463.0,3.975691442988236e-05,3.2986498884249165,12.990799999999997,5.0197234346127075,0.8272924085245892,-1.5521969047760689,2.8557083333333333,653.0,0.002396265689908336,2.866644813994227,30.673477175987102
