voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.18282174688057,0.33860213369966835,1.935668570628037,0.37008568604911873,16.44721666666667,4115.0,2.1948387095925823e-05,2.8613134913676372,9.566168224299066,5.348932751416606,-1.5974947039404468,0.0008467119945894462,2.3244416666666665,619.0,0.0004442105107633999,3.110888057828953,18.767353446161383
52.76444607843138,1.6730331331864063,2.568638909231918,-1.8206860910636067,21.207766666666664,4750.0,0.00011190475212713041,2.748105714716501,11.176521739130434,4.020496517785759,1.0604950442750098,-1.0595057765460578,1.337463888888889,343.0,0.00044941870970409485,3.1106089595528847,30.639277586245775
53.62655859375,0.35681625567898717,1.8532434928813677,1.0025340682810993,19.317508333333333,4370.0,2.5064098817824182e-05,3.1265944479149748,10.098375,5.083848307077523,-0.9150816091634741,-0.6153967267979745,1.1673805555555559,308.0,-0.001998828395906591,3.311418467748842,30.513530037214235
53.52165895953757,0.458349129107748,0.3951585713168373,0.4658035576492054,17.800566666666665,4029.0,3.533504752379867e-05,3.290832003214029,9.864374999999999,3.8395327983199983,0.049521623306335805,-0.2743446826121359,0.8965388888888888,261.0,-0.019307790921762914,3.1894542055971042,30.088164508939137
53.351090592334494,0.6742930060404891,1.856820125074628,-1.1422115130971204,20.395433333333333,4638.0,5.3365906774227755e-05,3.066023810971803,10.627462686567162,5.0671880816265205,-0.8408959467771377,-0.6865052528604739,2.5642722222222223,604.0,0.0018706746614248182,3.173345640959033,28.386161258271937
53.50117796610169,0.5944466039420497,3.2834918235908797,-1.472676671609561,15.55876388888889,3659.0,6.386680651180993e-05,2.733958958117768,10.535794392523364,5.308203893460385,-1.0183532304787684,-0.5977899809362217,2.991045833333333,718.0,0.0006037862094204417,3.2543030189917523,27.43299825760621
53.66250253807108,0.5301409507466226,8.34765548805753,-0.2745636606625606,14.94178888888889,3346.0,4.8694744874804224e-05,2.5779450978736933,9.308285714285711,2.543306605542462,2.245518264440463,-0.524824808261859,0.41382222222222226,152.0,-0.033730086559155804,3.089755654065188,32.340641239792134
53.526280632411066,0.516814593841452,5.193645481022617,-0.9089546250220485,15.699180555555555,3554.0,4.698186467903757e-05,2.7933690506153033,9.183900709219857,5.297660901341491,-1.2658005246576043,-0.05204962809216257,3.0899249999999996,771.0,-0.0006375817851425776,3.464222840228879,30.34897410023544
53.418955257270696,0.8821275825092372,32.17868243240799,-4.83417292543044,18.159241666666667,4493.0,0.00011396051556062151,2.2664879315614286,9.33679245283019,4.33220575374407,-1.1974426102925741,0.18303834358049711,0.9042277777777777,320.0,-0.012646164298438307,3.397798933529092,27.84352478224344
53.967897674418616,0.977543836520988,1.0868542933549783,0.9367662633055309,15.435233333333333,3499.0,0.0001072769157956882,2.582641021358459,8.267692307692307,3.39950936244121,-0.19209123271908357,-0.009633128142221569,0.03434722222222222,15.0,0.10616674898745436,2.564949357461537,30.393770509586954
53.50143352601156,0.4950565477454083,6.482328092629448,-1.1604425428086582,14.381058333333332,3378.0,6.0042225729601933e-05,2.655034622636044,9.640666666666668,3.667394109658186,0.804307258176459,0.33314146047915816,1.306338888888889,391.0,-0.005287346355944802,2.026229622995291,29.22159588276134
53.43464903846154,0.5815678385747102,5.9230303109624405,-1.6371788105231513,15.0081,3392.0,5.270040722105924e-05,2.8463636427185954,9.187522935779818,5.6457495834978095,-1.532969849924557,-0.06392416222368023,2.9713972222222225,808.0,-0.0002560964714873859,3.284541101207235,27.643074127135726
53.55705425400741,0.3748654269226209,3.783458373846738,-0.641311644334621,17.70863611111111,4613.0,4.263320933339821e-05,2.7252182644690883,8.733777173913044,5.24101130086392,-1.455322134002506,0.08882795043539798,3.2658388888888887,974.0,-0.0007881862153587749,3.56797516875008,18.573364718101555
53.1908403990025,0.5562759496270775,1.0996455320682408,-0.053417030787120255,16.950219444444443,4100.0,3.8400828557046484e-05,3.1981742483499342,10.0166,4.538787331435567,-0.8174249420160686,-0.27791267144514453,2.3403611111111107,584.0,0.0009229760587727259,3.194276897714144,24.569185081439983
54.008264705882354,1.0075843712686854,0.738921832721255,0.2088275670551267,13.062563888888889,3064.0,0.00020508958366566383,2.7507918013249126,8.148372093023257,4.811855480360187,-1.1925465155803805,0.27572739160739923,0.11085833333333335,50.0,-0.002052090944540812,2.9631173028003883,28.686180700533512
53.48601734104045,1.033870663493377,22.720118112872104,-3.947852461599385,14.41553888888889,3264.0,0.0001096836260857591,2.3181239407842034,9.362361111111111,5.044229511986818,-1.2376792748062535,-0.10022108748053275,0.7718111111111112,274.0,-0.0019250320304883654,3.405136308033519,27.30897170462388
53.90767682926828,0.9041523987662828,1.192069557437085,1.016421370885737,12.67453888888889,2910.0,0.00012608808220285564,2.458154341130692,7.967199999999999,5.783625520380794,-1.4944587360841257,0.33100738647260214,0.1400361111111111,66.0,-0.0005742710047422446,2.9920152963047038,28.739408322132622
53.804367088607584,0.9425450958182412,0.7618924571802275,1.2822467232183048,12.946469444444446,2958.0,0.00010776644691503272,2.565205484045579,9.26102564102564,6.0135798438038615,-1.6950856478745293,-0.03588706378658828,0.1190277777777778,49.0,-0.0012176934820255427,2.7165410904058196,25.654185711176417
53.68791787439614,1.0748409737534435,1.9272050761488835,0.06843730002891785,14.050225000000001,3204.0,0.00011018619973419662,2.763744290875616,8.114999999999998,6.1373909132645466,-1.5802756963239413,0.25859889227337685,0.22128888888888887,114.0,-0.0002648013040307161,3.057547711619267,27.05223298358892
52.840278688524585,0.9730019818884932,3.1413777499593536,-1.4871012896105125,13.526402777777777,3167.0,0.00011618103473671877,2.8430990301108956,4.956666666666667,0.13572848714334879,5.977299993743047,2.443486629710154,0.02206111111111111,16.0,-0.000880994430104633,1.0114042647073516,28.152991572596953
53.41255045871559,1.363542885861079,3.764542522219349,-0.8385386951247895,18.724608333333332,4228.0,0.00011282824098698265,2.770268873816918,9.032978723404254,5.974892116855162,-1.6280487180070635,0.05293281500927076,0.13689722222222223,57.0,-0.00048140981188427403,2.8831684772099155,23.72002359502359
53.27372677595627,0.48969578121064833,7.668930203634888,-1.1442795477965353,12.135702777777778,2842.0,4.890834808341146e-05,2.4446640519113734,3.7918181818181806,1.3181517237944003,-1.433858978433019,-0.6998344090928861,0.05275277777777779,47.0,-0.0012446263531598672,2.23659943619746,30.47274466519501
53.04015189873418,0.6601303781581943,1.8814943556831274,-1.0295912238913552,17.546830555555555,4023.0,7.420317961801917e-05,3.0990092032716188,5.011,0.0828794304999738,7.996121509778231,2.7268494557079133,0.03202222222222222,23.0,-7.715677482308665e-05,1.8866967846580784,27.55534898891064
53.81816149068323,1.3334067930620848,10.742288128269601,-1.9820400448363622,14.204227777777778,3258.0,0.00014171249692590686,2.4016285076844204,9.7124,5.913294702617145,-1.563628639641122,-0.21049266389801413,0.1587,63.0,-0.0009097338306578422,3.0087341793166766,29.961978515741222
53.81948275862069,0.9322989859095749,0.9668911455597433,1.0464708171728865,13.67681111111111,3206.0,0.00012280143845939923,2.7680751124986953,8.208000000000002,1.2303723013787333,-1.1272405347861085,-0.12508733540896808,0.01317777777777778,6.0,0.10467509025270726,1.6094379124341005,28.359787781662767
53.635724637681186,1.0364644038303863,0.5367469622307781,1.104902540103602,17.05127777777778,3842.0,8.563262700807057e-05,3.0671985656964242,8.638571428571428,3.87159778227996,1.5827857189160799,-1.1579856062284848,0.01679722222222222,7.0,0.20457120253164543,1.945910149055313,28.67717012153126
53.45144863013699,1.041491656543061,0.1144971675007449,0.5099633244215925,21.344347222222222,5561.0,0.00023078663010545847,2.922042281094709,12.865691489361701,3.096336338960954,5.68876075599586,-2.596785879131221,0.3830138888888889,108.0,3.216787727762e-05,1.5322331437873624,25.49981931753652
53.77321428571429,0.8855895597664569,0.16072897813220477,0.9298508977035727,12.821061111111113,2891.0,0.00010976915442832088,3.031557572547703,6.7444444444444445,5.757526689494971,-0.8680929951751093,0.8917987993293368,0.03607222222222222,20.0,-0.00025566672774951114,2.245171589411516,29.33496692963583
53.38454208754209,1.0847521582654893,1.1957245116071729,0.4875421005249794,19.09893611111111,4440.0,8.19872520281382e-05,3.007426075493803,10.557,3.867198081298655,2.77003485867243,-1.12916823403525,0.024727777777777776,9.0,0.06113238313806013,2.163955656882057,24.932951307951306
53.514900497512436,0.810687203144983,0.6635234511262391,0.6729948011190307,17.031055555555557,3945.0,7.742296208503572e-05,2.94972631246157,6.804666666666665,5.594943987407042,-1.380321380770095,0.574526679380897,0.06351666666666665,39.0,-9.100061566085409e-05,2.311540914146326,29.92821675302246
53.632733668341714,1.1661968357531738,7.129735409002095,-1.329730569211861,13.837308333333333,3228.0,0.0001770560734897192,2.4308662691232303,7.987450980392156,4.426085263232172,-0.9205989813963504,0.3790422699021985,0.12392222222222223,62.0,-0.002402783238674251,3.10644967366495,26.38505885178956
53.32368558951965,1.3069672708211089,2.91373707714415,-0.7998364916524195,18.13644722222222,4149.0,0.00013893318418718725,2.787594235810232,7.827500000000001,3.165855926917711,2.598215357625582,-1.0586841314097883,0.014133333333333333,8.0,0.08514069877242687,2.0794415416798357,29.00653049881895
53.50335619469026,0.743883280840969,3.4594115834089907,0.9069474180753404,20.015933333333336,4620.0,5.821284595676956e-05,2.9435213900505377,8.302,1.5956490842287345,-0.06142099462680051,0.7534243640195439,0.00848888888888889,4.0,0.23652267818574502,1.6094379124341005,26.168792255685307
53.67248208469054,0.7726848969695053,2.1661574879917644,0.9486026302759298,12.808905555555556,3147.0,8.352352790759849e-05,2.817226093967864,8.131333333333334,3.889944072719927,-0.4163978271361284,0.4134340685646342,0.04254444444444444,19.0,-0.007096879738479195,2.488327743368588,26.567911746896748
53.7240578034682,0.9586044813018838,0.9572354890418406,0.8122255886575022,11.248320833333333,2708.0,0.000116477434598563,2.661167282303949,9.562,3.136573927073934,2.718423167729605,-1.2591982281813348,0.02656111111111111,10.0,0.23711811445406672,2.0253262207700677,25.98695230538658
53.23303501945525,1.3961443386476349,4.9657900951797105,-1.1800139438036281,16.940758333333335,4166.0,0.0001412827344585793,2.7199934775715136,9.447500000000002,3.711467869994297,3.486867250075628,-1.6390834368129277,0.020205555555555556,8.0,0.17963872424499028,1.9061547465398496,24.767457929343585
53.66797959183674,0.9038654685835685,1.2776508760628085,1.1486574944061585,14.893180555555556,3483.0,9.235061416453452e-05,2.9073900649199236,10.460769230769227,4.548779145658353,-0.11682929427445066,-0.6106570414216689,0.04421666666666667,14.0,-0.022458812278497595,2.2450352741261774,23.687785206409846
53.36609626719057,0.7737985049691873,3.00776655731889,0.42920339721878614,22.971130555555554,5463.0,5.701550118299041e-05,2.9178334157755192,7.48725,4.273206049033909,-1.1276379682795379,0.28387129186771026,0.10302222222222222,53.0,-0.001917840109969391,3.0109916405074824,29.06121762969947
53.51115748031496,0.93038198001856,1.6488195072026564,0.9927028519577225,20.266444444444446,4681.0,9.52198084822564e-05,2.8730946390564727,10.968,4.406692183486385,1.370070343505751,-0.9800298316562842,0.03510833333333334,11.0,0.13377253678978676,2.0253262207700677,28.447055422874257
53.6484213836478,1.2413853712872098,8.175530069329904,-1.4699291515508053,12.656952777777779,2905.0,0.00012765898139933726,2.346951987029618,10.751363636363635,4.961272101766702,-1.101023291821509,-0.34682114634166744,0.07091388888888889,24.0,-0.002824444539464124,2.725261109623293,26.04198918019145
53.78691139240505,0.9652260532750062,0.6351125542116116,1.0211755512366183,11.29675,2568.0,0.00012504022285074462,2.73514268296996,8.904444444444444,4.213737966974334,-0.3058673208474665,0.28958263685947805,0.08254722222222222,34.0,0.003458616785542988,3.1418041592132298,25.838021121382113
53.64079475982532,0.8672810480990312,1.6329471062573742,1.5369033791809836,17.359513888888888,3980.0,8.615740273597803e-05,2.858573809923444,9.796818181818182,5.720342000554318,-1.5424557152901748,-0.28863239951371994,0.06521944444444445,27.0,-0.002147663631387294,2.7129621730528912,29.234879854445072
53.2126499032882,0.701229960642787,6.5258989756123995,1.733542833293121,20.429519444444445,5031.0,4.219724031001608e-05,2.6897426973394225,10.29888888888889,2.083972938854184,-0.7238776020761839,0.47140941495124894,0.028255555555555555,10.0,0.16704885057471275,2.1972245773362196,26.591255060728738
53.28830973451328,1.217784143310607,5.020842691515099,-1.232002760057978,21.5923,4995.0,7.887808024407374e-05,2.705324613352448,10.42,5.236979091040941,-1.0914723753690394,-0.3496485185052249,0.07775277777777778,27.0,-0.004650481633181032,2.669467470117522,27.520792256676824
53.31927540983606,1.2871816115834633,6.006097583959928,-1.4022652097407462,23.322377777777778,5306.0,0.00010437699521876659,2.5938257453588114,11.568999999999999,2.4787393973550347,0.544292236873531,0.8718757077644541,0.030005555555555556,10.0,0.14472394107549197,2.3025850929940455,29.26857160072995
53.22967067530065,0.765306511280018,0.8505182754682457,0.5026973784160848,20.79160138888889,5498.0,0.0001638874158787063,3.152928406543005,11.975000000000001,3.5807331651492826,-0.9915464415701409,-0.41269297534071275,0.05120555555555555,16.0,0.031184819044808028,2.3393717343898155,22.77247454972592
53.531083333333335,1.083504712405791,0.4081286326442428,0.7261920960531049,17.583461111111113,4105.0,0.00014594968207689335,2.9424461927307295,8.418,3.181005501409892,2.0290808371559983,-1.3300801439504315,0.02302777777777778,11.0,0.11523255813953488,2.0253262207700677,27.974072664213512
53.54376492537313,0.9152338747479734,1.8072013523264516,1.0599207180891979,21.657997222222225,4900.0,8.610769048797468e-05,2.8941826575854375,9.693333333333333,1.4822243045129466,0.7494452085116592,0.6119487855579212,0.015633333333333332,6.0,0.2185856573705177,1.7917594692280547,28.42694760781095
53.034418502202634,1.4788270730821016,1.1553122577804888,-0.5336256317448541,19.664724999999997,4435.0,0.00010950401722102434,3.0092860843748634,11.397368421052631,4.3041972686464804,-0.13378365598226116,-0.7036944064766236,0.0718638888888889,23.0,0.0048718633648934355,2.552085297620967,30.191502447437163
53.37808444444444,0.9311814130341338,1.811375192241556,0.708056295143631,19.876179166666667,4456.0,0.00010087279932286188,2.9242674386202516,8.512527472527472,5.085651566283406,-1.1425058385757931,-0.02922526241260811,0.2600722222222222,118.0,-0.0007135978652561152,3.2849109174254743,27.83157074930316
