voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.56891136180499,0.5058354879743785,14.799094180458074,-1.9220275354088725,23.220945833333335,6417.0,3.645897587825631e-05,2.6469287659027128,9.167199999999998,4.390851568128138,-1.280912913348088,-0.29093614530415746,0.3983583333333333,150.0,-0.005535605626511245,3.29774202906329,17.065906708595392
52.984750000000005,0.6134396316000841,0.18749118509048301,-0.9717013509971111,14.145219444444445,4012.0,9.838497312995306e-05,2.8763318513030187,10.588363636363638,3.480399017686629,0.13002878797339434,-1.1722044161136576,0.5789277777777778,208.0,-0.0008684533552729531,3.1316495579547934,28.89030183439304
53.65728514056225,0.7461997664068404,10.049362278797496,-0.5829450293185637,16.315219444444445,3707.0,6.224655367577758e-05,2.5711038947579206,11.459473684210526,5.471611879976225,0.03049151476800871,-1.3427454845997457,0.1293388888888889,41.0,-0.10618474731496134,2.668650026250138,27.115920711634093
53.37825326370757,0.5197598974537164,2.100253720338955,-0.5398605610737178,19.41692222222222,4600.0,4.082247294731221e-05,3.1648572451530836,10.12526315789474,5.353125371830684,-1.6871419048627927,-0.22626887217933428,1.1467583333333333,265.0,-0.00121384486547302,2.214810368050709,29.600291953877633
53.72197452229298,0.5968621339925982,4.754333345108879,-0.8502659044883504,12.512904166666667,2896.0,6.585533305371313e-05,2.735085879584325,14.396333333333333,3.382438453082168,7.700571270171704,-2.745615784336553,0.15791111111111106,60.0,0.06457967307906155,2.2630237198075984,29.672144444444445
53.65819166666667,0.7283862161865473,10.555468189895556,-0.2667627941500233,15.95576388888889,3635.0,6.252523367863855e-05,2.527865369205163,11.077391304347826,6.0053941096399575,-1.347014563976541,-0.6803523473441806,0.3253555555555555,112.0,-0.001709866699874117,2.974238065093746,30.809409697260143
53.38406034482758,0.6430227551182629,1.8089565920753623,-0.911300505179661,17.722594444444447,4036.0,5.47666730428749e-05,3.0910347533961144,10.5581935483871,5.639081310555395,-1.2270413238192697,-0.666554219299187,3.029516666666667,748.0,-0.0007943628459258659,3.224086510029269,28.366503724394782
53.49808866995075,0.4877321218450881,5.726956042717196,-0.8245613201748835,16.159277777777778,3675.0,4.5274151350941586e-05,2.8267588901387093,10.776521739130434,5.615200469039233,-1.1721205735671532,-0.7244331247094176,3.1616777777777774,752.0,-0.0016224345056862618,3.1938395789258713,29.945537207921852
53.661413265306116,0.7583245883212565,7.487516299899326,-0.23700176155956298,13.84035,3160.0,7.083618864898693e-05,2.5184390260687266,13.780285714285714,2.9120895646688245,8.180665090424714,-2.7200427116758275,0.14664166666666667,38.0,0.009735161969194274,2.533771726654123,25.91485362245022
53.51166292134832,0.5150729945830677,2.4075934100717857,-0.9476699049052408,12.570694444444444,2975.0,4.936772661269813e-05,3.2304675929295783,12.67234375,5.098207020054789,0.32697741803841796,-1.3580281246480015,2.661733333333334,607.0,0.0029107425121634406,2.73999205847214,23.994069159630058
53.36781603773585,0.9965552740671701,16.966639922979223,-3.4182779193150075,17.86678611111111,4148.0,8.516502812928871e-05,2.6908098876288524,12.935609756097561,3.836808918486558,3.717393751125118,-2.108166745985084,0.4583055555555555,169.0,0.012824984176267575,2.6758110767835586,28.4242771707361
53.305862815884474,0.6314450443200921,0.7537804628211004,-0.6928641360996483,21.2792,5162.0,4.285281004803316e-05,3.3818049539838624,11.315283018867927,3.679146539555466,1.1610921720054357,-1.3175664389368444,1.2228194444444445,302.0,0.005918858203898702,3.0465857956542797,22.738229138229148
53.52773793103449,0.3683349866009746,2.37765817929051,0.9943369398321473,11.019586111111112,2489.0,2.752711792564997e-05,3.006826016408911,11.707831325301205,5.061029003469402,-0.11825012519615274,-1.1681746161304223,2.8969388888888887,666.0,0.0025078319933373775,3.0199204479252977,21.85249931712647
53.58926281208936,0.5572717347786058,5.58301360971641,1.7202443364479472,16.275550000000003,3908.0,1.893271655921382e-05,2.7462051802488694,12.656363636363636,2.2337152339894346,13.612831485729256,-3.132569057236042,0.134275,38.0,0.0074646143890196555,2.6748253631556267,18.749713882192527
53.09216024518389,0.9585134998072403,4.581206640200208,-1.4926480083864198,24.5238,7133.0,4.954856905243732e-05,2.748068194804999,12.707826086956521,2.749485258579423,14.5068355123626,-3.4841185313104006,0.15926111111111108,43.0,-0.010853907457713764,2.3637007337548135,18.3948014101474
53.598724137931036,0.7851597587886247,27.47837482269386,-3.345199639104991,16.962983333333334,4080.0,3.966212912063858e-05,2.2270090637127193,12.234166666666667,1.0727026485574753,-0.5465473540213788,-0.3303301271445324,0.08491388888888889,25.0,0.017570233755093357,2.7519159690311215,21.70921428252821
53.439865,0.41047367975912896,2.0010310739419737,-0.3711981985455756,13.651666666666667,3332.0,2.9244679751677255e-05,2.9249615117057113,8.000921052631577,5.240972671785161,-1.429963152056897,0.4033011577347472,1.6406680555555555,396.0,-0.0013663889539410434,2.889360227191225,21.958757823243783
53.37810584518167,0.5121014998442878,2.7390426860014223,-0.9995707121294348,19.056504166666667,4666.0,2.795279871255774e-05,3.0920864621740054,10.937395833333333,4.224658083993225,-0.4283799944862712,-0.6952733385046053,2.531977777777778,614.0,0.0012172461943303497,3.352954198348132,19.77369231967249
53.54417194570135,0.661086228951174,1.151896746972664,-0.7345349687482313,12.496858333333334,3051.0,5.755625759744362e-05,3.2492866519007237,13.781176470588234,4.1992019069262,3.5798329268885354,-2.187977777860224,0.7097194444444443,168.0,0.00391381957577449,2.6451774239246975,22.046139131371916
53.14442930591259,0.8999468469107254,4.1181881363458155,-1.482302839566292,25.134211111111114,6093.0,4.895076222319427e-05,2.9023772073613134,10.7975,4.901560338300447,-1.3160018479549969,-0.6535562961623004,0.10919722222222222,33.0,-0.004965351878197363,2.3933121229745242,24.83459974671732
53.520895833333334,0.4031878477064931,1.1275208812652,-0.15470629204460243,12.640575000000002,3007.0,3.367591277991391e-05,2.962456547226374,8.90360294117647,4.301189417029645,-0.9333696989960667,0.10611415133618574,3.0366305555555555,789.0,-0.00038797856255807226,3.442561011826617,24.758295868122467
53.339019417475726,0.6462984594226476,1.6022076071040106,-1.1669932730723307,15.824375,3640.0,6.477028703672713e-05,3.1240014390188096,10.6131,5.160741166731772,-0.7771336013082917,-0.8618648956932914,2.1254,515.0,-0.0001319796843692095,3.1031849764867223,24.664604493690366
53.28264102564103,0.6724072408228782,1.1267716944099213,-0.7853606569147948,18.81735833333333,4288.0,6.107556923636057e-05,3.1521819110541656,11.033188405797102,5.871183248087152,-1.2834624924900642,-0.6944277864914696,2.455277777777777,565.0,0.0009024658760324746,3.0219197604908885,29.680621353686906
53.37233075734158,0.43556335142369923,3.3254957665269558,-0.43542303212855066,16.684350000000002,4126.0,2.3625710608234414e-05,2.9220807239399993,10.084921875000001,4.175494356228551,-0.7211971980872898,-0.4096487297343221,2.8145138888888885,693.0,-0.0006253646057160985,3.2074857248269444,17.332952358036575
53.34895683453238,0.7083082984257326,1.6935166639240045,-1.0174844996232284,12.772194444444445,2944.0,9.027769174316578e-05,2.941151067641266,11.17704225352113,4.685607388999685,-0.14227983178268877,-1.0809741843097451,2.674952777777777,625.0,0.0017627270842915546,3.211021604275248,24.986402387041778
53.21845416666667,1.2780113254190297,6.36292461892373,-1.731284283708561,20.621269444444444,4678.0,9.701048161792308e-05,2.809155363019081,15.279534883720933,2.163884269665098,13.323693052480508,-3.3130687017889158,0.19138333333333332,45.0,0.011009751346530759,2.2872496239946494,29.63485298975883
53.3323325,0.4420303405239847,0.8835995885579577,-0.1263622460049037,16.64483611111111,4539.0,2.1588116450006055e-05,3.206322792171364,10.104678571428572,4.500630003943665,-0.9626883557108004,-0.4180614134315017,2.8527958333333334,707.0,0.00020940563922198347,3.3731968089508952,15.100891700432758
53.387094955489616,0.47668247386959195,3.3104893320733595,-1.1421055466513674,17.064995833333334,4173.0,2.4619902769985706e-05,2.9356151144726432,10.102576687116564,4.659549148647213,-1.1928122981045979,-0.3738789047911011,3.9678194444444443,971.0,0.0003311994083419625,3.275052312453333,15.905597051357145
53.37020313520574,0.9948938190507907,7.018561935999653,-2.1796492969077788,26.39218333333333,6753.0,2.244058232583895e-05,2.7456728695973256,10.138636363636365,4.519346589391139,-0.06717924481039095,-1.1338020971998655,0.068275,23.0,-0.008764650680710412,2.2873138796779617,16.847574022669438
53.38954878048782,0.515051007477309,3.5413754532859114,-0.8124370336949047,16.05801111111111,3610.0,4.122491681017232e-05,2.9508399457618593,11.873373493975905,5.205162006230416,-0.4549901989772187,-1.0560937062131979,3.0345083333333327,688.0,0.001174967183454925,3.07271086584315,30.351254917921583
53.183017985611514,1.3198163444698494,3.7136221697170537,-1.347446864793527,24.306977777777774,5501.0,0.0001150283195108207,2.8293286757474743,12.902941176470586,4.73446781245031,1.8501077879904546,-1.8130539428091696,0.0639861111111111,17.0,0.03110265417642476,2.394700405858334,30.09970246025403
