voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.028455782312925,1.3011437523853104,38.79530330806642,-6.071040525291101,14.487250000000003,3433.0,9.973841993247832e-05,1.9480989481790467,9.095058823529412,4.369571960065064,-0.9245217036993476,0.18917822322346858,2.303613888888889,726.0,-0.002254206508662551,3.5586551493556513,28.787603367914596
53.13275716234652,0.7461870724105332,67.4810539218727,-6.745143610173652,17.392255555555558,4338.0,2.062572079985528e-05,2.116808735053776,12.500666666666666,3.913882073962997,-0.22080636454572522,-0.7860960206893852,0.5595861111111111,155.0,-0.0008542143786427765,3.167276189549722,18.15909311937759
53.31733333333334,0.588868989645245,3.8279017074087527,1.4767633346295213,12.335972222222221,3402.0,3.13574847402675e-05,2.893709740206374,7.231111111111111,2.4976808996633677,6.094611893846185,-2.3323575540934267,0.020522222222222223,10.0,0.08021608315098462,2.1972245773362196,18.183022563921295
52.95587671232877,0.7887028678551691,55.399371076153095,-6.098715849077316,20.985855555555556,5154.0,3.8425906564983014e-05,2.1146870452176887,2.0497560975609757,1.5458843673111409,1.9418588323382808,1.746229494062658,0.2681666666666666,410.0,-0.0008088315058173071,2.629236869347353,25.312916666666666
53.02741754385964,0.4907303233126406,4.84886627963366,-0.3291468047637819,18.79733333333333,4314.0,3.762829631080188e-05,2.820463520216586,11.073493975903617,5.010616544256622,-0.7127150830006102,-0.6982969432146747,2.9788361111111112,710.0,0.0005202026455527698,3.159578790772405,30.334884691759175
53.57080981595093,0.7972855370779709,14.36702386199142,-2.8994688043470185,12.570894444444445,2851.0,8.602425011377972e-05,2.512796536258046,12.735915492957746,4.2127604871907955,2.0074015735770434,-1.6996713499566871,0.4595194444444445,122.0,-0.007773526321806638,2.9817296160429225,27.502898422787204
53.28623648648648,0.8186445154783548,13.454157256707319,-3.192727805834243,14.066502777777778,3140.0,8.856279074998368e-05,2.520317425945081,4.5,0.9891309316768938,1.3600848760549011,-1.7287998945659617,0.02643888888888889,20.0,0.0037193311454914945,0.9404479886553263,30.302750410509034
53.64348591549296,0.7056631257085244,10.242284155646683,-1.7098780811676464,12.440505555555553,2829.0,8.452586581466384e-05,2.583086776042094,13.684090909090909,3.679406645705638,6.347398340069773,-2.5784671010540166,0.31700833333333334,81.0,-0.03212629725181152,2.76853249320896,27.965963559713547
53.54351655629139,0.6337822327898295,1.0894721218678418,-0.06808477371220986,12.21053611111111,2760.0,7.265692849352374e-05,3.1085741294081632,15.013965517241376,2.161190556036324,6.747667751115136,-2.2651733690556073,0.42214444444444443,97.0,-0.007910770197376866,2.724647558489577,25.632902639481582
53.38223780487804,0.9217183373725621,24.196511025486842,-4.204096907338147,15.171094444444442,3378.0,9.057469799050672e-05,2.3226442929974307,13.146,3.5149189337893856,4.627268067369824,-2.065691351562939,0.40966944444444436,154.0,-0.010867840499934812,2.816529854272225,28.657651018252384
53.60973913043479,0.5996691274209908,7.42486680339546,1.0144930179031721,13.730063888888889,3076.0,6.433653361296263e-05,2.5122868804452354,14.309999999999997,2.5644441277225223,16.298822583972118,-3.3580824753346676,0.17239166666666664,44.0,-0.01689239746386894,2.5153117888703385,28.47017147091895
53.48649152542373,0.8214199646969617,11.815429097479102,-2.7597888981462932,12.742333333333333,2842.0,0.00011466767001900647,2.7032138324535153,14.540506329113924,2.162345713371744,16.7822245944634,-2.9846650878201233,0.503825,120.0,-0.02122938402145299,2.7896656807079023,29.155774266885377
53.34118248175183,0.8749499274012966,16.85887464752251,-3.431113197121539,16.292950000000005,3625.0,0.00010703859313893125,2.4098785679544408,15.445348837209302,2.6811003891904632,18.229722036727917,-3.954323212767414,0.3942111111111111,88.0,-0.02391468908093069,1.9966487249120417,26.01377271248664
53.47120710059172,0.37337608743929385,0.38739924395201886,0.9962215901985344,14.477172222222222,3229.0,3.8557534563057695e-05,3.2498566503974846,10.988999999999999,6.293837382710169,-1.7029976566643394,-0.6438398425086312,0.664511111111111,149.0,-0.0027469101389668367,1.6094379124341,30.905957890915698
53.62308823529412,0.8491993371837713,28.03159672365125,-3.8280628311480487,12.278933333333335,3132.0,0.00013638648053496992,2.1089731963052256,13.390975609756097,1.4317272612563567,-0.8431556103556472,0.09060927274164296,0.2041638888888889,55.0,-0.04280768108784123,3.316115133537286,25.362506403515873
53.45545625000001,0.4880238063721258,10.781245671041745,-2.1787527212047015,12.047863888888887,2715.0,4.548618877401804e-05,2.77171443419735,7.879756097560976,5.8666184583313035,-1.4143765417945922,0.5723504176806873,2.709325,651.0,-0.0018091479639690507,2.219017786332415,23.937050856826982
53.32856069364161,0.6018868338542963,1.285028277442935,-0.698434095969961,14.26478611111111,3259.0,5.9833341589062816e-05,2.971595605364603,9.671153846153848,6.693622152078268,-2.0720597596535333,-0.16848679689735613,1.2637680555555557,286.0,0.0026506542938549284,1.8848713335781606,22.90223880597016
53.57803260869565,0.5715280234121235,12.162920197848694,-2.1918946009335794,13.593741666666666,3213.0,5.2818703738094046e-05,2.6798529999803655,13.895555555555559,3.205035775305426,5.989965014720539,-2.315961407846969,0.2965638888888889,71.0,0.003037774472226964,2.7242558273934936,26.240285745960485
53.43232015810276,0.909574410898437,2.1621590315511385,-0.18148116197240197,18.682169444444447,4307.0,7.103785639438338e-05,2.955585989616727,12.031923076923078,2.420667452823655,9.44406578084895,-2.3203461380670025,0.09968055555555555,30.0,-0.030954764237338853,2.778225413018444,26.04166921275079
