voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.608246268656714,0.8321004929673604,10.634636520672101,-1.6956051010153281,13.021038888888889,2924.0,0.00010759964085878941,2.4235883129978153,15.377419354838707,2.6793848207545525,23.457812309864078,-4.569002049114683,0.1736638888888889,40.0,-0.02013061873252445,2.020430225558088,30.526444505394032
53.1414847161572,0.8828420491954039,0.8882112170349457,-0.19331879178436334,20.999844444444445,4756.0,8.997847243358467e-05,2.9621909532250674,14.95945945945946,1.6637420309812945,3.68245931541672,-1.2621210986873663,0.201125,49.0,0.012054457305064764,2.9082207562202487,29.658882374837155
53.69600641025641,0.7513934362986909,3.0054806850721043,0.56708418901991,12.468920833333332,2846.0,8.053761717343758e-05,2.8358367438965213,11.381111111111112,6.741930888014608,-1.760340474477431,-0.7399184017230024,0.03357777777777778,11.0,-0.028514480096737575,1.7351264569629226,28.04017173323906
53.5043908045977,0.5161399359463117,12.498639844630246,-1.7652593677793964,14.585952777777777,3320.0,5.7955544672900325e-05,2.6874416290043204,4.6725,0.4556794377629958,7.879348529132443,-2.798276443809006,0.03324722222222222,25.0,-0.0019403563129356636,0.7356219397587946,29.586201888162677
53.18445270270271,0.9968128760831328,4.5978379379666094,-1.5101885538976099,14.990415277777776,3358.0,0.00011992522970317952,2.907304642739737,3.7164473684210533,2.5723400691666805,14.042287373870494,3.0874781954814052,0.16812777777777776,146.0,-0.00035789212705270414,2.128976151609992,26.039064320671184
53.26778921568628,0.8479563261513938,0.5547795181228032,-0.20446885773518586,15.779602777777779,3575.0,7.283339488040744e-05,2.9608106017480877,14.631739130434784,4.491611168441543,3.6646090004247975,-2.27208427678711,0.1542861111111111,36.0,-0.06223187527167084,1.6066810808670333,24.73051603432701
53.56113930348259,0.8522778845745318,17.84715577839925,-2.387724432056465,16.90152777777778,3769.0,6.713200278789629e-05,2.349776550969133,10.518095238095238,6.098752736692205,-1.5196496049099826,-0.49584901190449404,0.36609444444444444,140.0,-0.0007648942497483279,3.169991172397648,29.12230082766911
53.368121951219514,0.5936877390256288,7.684956045120142,-1.562879958066448,15.833891666666666,3551.0,6.093582497279773e-05,2.820460915231972,11.055357142857144,6.1766992931632405,-1.6186235322623397,-0.4441932124480831,2.8239305555555556,632.0,0.001318973424208752,2.7100472048507216,30.4401014055406
53.107752293577974,0.9768346103986703,0.8442201191280252,-0.9530343532281704,17.42671388888889,4067.0,9.046489553324284e-05,3.082976842013539,14.255666666666666,4.858311560843152,2.88674789713581,-2.081670519108421,0.2482611111111111,60.0,-0.009071534806108785,2.1347540849240647,24.92879796551589
53.356665467625895,0.8043944410953306,2.7603309202856847,0.0170531154656058,22.728587499999996,5113.0,6.98620298644264e-05,3.0046671307654953,15.518888888888888,2.8183661320561226,13.656741625582391,-3.5321385478587217,0.08228333333333332,19.0,0.0848339637294522,1.6290407622471204,29.478310590789278
53.260819999999995,0.9615929802156421,6.396856290528852,-1.596201790098077,19.690713888888887,4537.0,7.279901448333859e-05,2.658142377186423,14.589767441860468,3.80005966193806,5.7630742368621295,-2.52884845119766,0.22915555555555553,56.0,-0.0018368217183051979,2.522110526465983,25.848013886646214
53.514684210526305,0.9687809079690977,7.916404551930405,-2.078619382893598,15.051400000000001,3443.0,9.85216201315429e-05,2.693225176991268,14.669756097560976,3.261786498228202,8.31115960186905,-2.789850129041621,0.18819722222222224,46.0,0.006095210731972317,2.40362628756402,26.780047749820636
53.55708139534883,0.7493710264183302,17.974549958549304,-2.459594530757949,15.847330555555555,3517.0,7.338657939372036e-05,2.3639772561430847,14.799310344827589,4.054281628645911,6.101261051401567,-2.5923524985626694,0.25867777777777784,60.0,0.0015039869477576492,2.009477023275245,29.630610915722286
53.7767467948718,0.5110149998952402,-0.28228199953675936,0.5628463424534842,10.885441666666667,2778.0,7.972833525428751e-05,3.416606319737179,3.2771428571428567,0.3847342045663022,-2.4737859435031497,-0.33225246071742204,0.006127777777777778,7.0,0.04102643856920675,1.945910149055313,18.350860932608338
53.50196402877698,0.9522372702483122,15.059180815094294,-2.538650051960419,16.609225000000002,3678.0,6.723492890469824e-05,2.420256854241674,14.132173913043482,4.398385036155428,2.791505856645067,-2.004291740938227,0.21129722222222222,53.0,-0.014502097212915836,2.50102772541523,30.778316858070472
53.359427272727274,0.5458039684570559,1.9844110895229337,-0.5928168479515502,12.049375000000001,2681.0,6.648833746249749e-05,3.017440766747943,8.89857142857143,5.899911448660973,-1.6819626642088044,0.1030004428323086,0.6929638888888889,158.0,0.00019046240102276458,1.9085352816435597,27.03554260218768
53.392226190476194,0.45897941522444446,3.24960107348383,-0.7275929476649009,15.648486111111112,3483.0,5.541093108918949e-05,2.870975226289903,10.062000000000001,6.5511476857112605,-1.9281202872184957,-0.2381691974799321,1.6522833333333335,367.0,0.002620425185684441,2.2899515160332604,29.926088069636467
53.370505617977535,0.5370993698697715,3.5578507802200665,-1.1499393937052946,13.223977777777778,3029.0,5.4443149133389517e-05,2.8947482982957213,5.273333333333333,4.339045186594987,2.841472365239058,1.8897408694326197,0.7443499999999997,205.0,-0.0018175469511669605,1.4823218305735382,24.78040045121263
53.45274033149171,0.4436247655082679,1.4479672428136743,0.1906271410866913,14.774133333333333,3368.0,4.6954173934159317e-05,3.061367807942601,11.859591836734694,6.078647459381369,-1.081771529015579,-0.8729231988849955,2.1890750000000003,497.0,0.0031394447318552256,2.739159774294472,27.93983108196039
53.26492727272726,1.0842631770631086,7.06804622911654,-1.5110486156009715,13.52356111111111,3046.0,0.00010600647303881564,2.7210961089606,13.445365853658537,5.601793309359535,0.5647198625833014,-1.5104250215103567,0.2325888888888889,67.0,-0.006830047360171898,2.177480081965717,24.26995771562485
53.493621276595746,0.6294407760950478,3.8690388028686797,0.6443861935618614,20.250644444444447,4552.0,5.794263587064157e-05,2.9472487618298597,12.614897959183674,5.9678041367053485,-0.5112200208367983,-1.137797394147599,0.21890277777777778,63.0,-0.004114344696489048,2.5210905731229,28.620880296097894
53.368765822784816,0.42408066117938986,2.6236442558743267,1.2237655852167932,14.461755555555555,3210.0,5.264066479234354e-05,3.0638896012341217,12.1414,6.245198478831558,-1.183168903600362,-0.8493793777594805,2.5822916666666664,580.0,0.002333275379410633,2.458601638885521,29.23877827263995
