voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.82526315789473,0.5787314725766979,2.7768658927241,-1.0040728429663979,18.43769722222222,4307.0,5.7571742987552614e-05,2.902783075442704,10.900769230769232,4.748790067016199,-0.7076420602807048,-0.6026246448556826,2.5893027777777777,632.0,0.0013904894542963748,3.094611610388923,28.677502991623456
52.93281617647058,1.045358263961423,29.31388043859694,-4.98328321467146,9.456388888888888,2255.0,0.00012178104437265546,2.2510549264666913,5.354545454545454,2.371732637225229,-1.0861370077801547,-0.4850419883432693,0.31056666666666666,278.0,-0.005796995759594641,2.2718685126965625,23.98077586477248
52.56626027397261,1.1290517785109897,4.440565706370916,-1.981219959174615,25.75571111111111,5884.0,7.704762642381863e-05,2.8982636844071377,12.259512195121951,4.121200364575014,1.0096274754879824,-1.2273295532888475,0.5074027777777779,127.0,-0.00270611545720413,2.9373123640672465,29.186122357174984
52.87142574257425,0.7986090921781427,10.781193626639833,-2.4657416736097315,25.12806388888889,5661.0,5.859085115185397e-05,2.6355289520882046,11.869677419354836,3.8499379834728362,1.1403154841892205,-1.0492560902796473,0.6409277777777779,164.0,-0.0009011404256924559,3.059354848590834,30.71523653224966
52.91496319018405,0.5456852155531232,2.4298148755970193,-0.36487539399747765,14.440258333333334,3233.0,4.8029595687191445e-05,3.052584796761954,10.326052631578946,5.537319815043378,-1.1749219599689558,-0.5095912011250279,2.6955055555555556,627.0,-0.0005720307892092901,3.107892204384409,30.149548232792966
53.28675313807531,0.7470876297375626,3.82418204133851,0.9738330835322684,15.459516666666667,3632.0,7.147725452522031e-05,2.604613069902134,11.246153846153847,4.187004691187206,0.9783202085885572,-0.9658145451449027,0.046566666666666666,17.0,0.06120571842428433,2.351673301904631,29.480369828100418
52.35141071428571,0.8390656107664753,-0.7382181277940516,-0.7661151157056308,15.002313888888889,5541.0,0.00011865741083186392,2.8763841906318413,3.455384615384615,1.5721426603138462,-1.6733915307364902,-0.4668901833957475,0.05790833333333333,55.0,-0.00022829896304276247,2.5045745716425505,30.793488426467142
53.26143560606061,0.8249341179050146,4.656957530259043,0.7425334307815411,15.624630555555555,3660.0,7.431143032078035e-05,2.6318580609129913,9.748214285714285,6.323391412373714,-1.8037735245411022,-0.23917869202264538,0.08068888888888887,32.0,-0.00331968756657065,2.5992102668805783,28.828801927811845
53.43791538461539,0.6580061729265674,15.855550320199526,-3.1789310127151094,12.34405,2833.0,8.52118245206663e-05,2.456529307068576,3.4892857142857148,1.3709648893721371,-1.6810843890365332,-0.32489963414886336,0.08332777777777778,78.0,-0.0003930004092991861,2.555763049072705,30.33305927987184
53.7722711864407,1.2219331839830407,15.26504071904721,-2.32810907977481,14.308005555555557,3215.0,0.0001709403324472443,2.244658241376899,12.258571428571429,4.404587744304671,0.5575868975256353,-1.0724846071270948,0.08424166666666666,24.0,-0.01009822821146834,2.532591160801122,28.093900822063112
