voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.39940506329114,1.6244126067401683,5.021285493337093,-2.3082974260114417,13.876977777777778,3160.0,0.00021370481326228572,2.4379284367244796,7.117272727272728,2.3577265278579893,-1.510568659917533,-0.1345160035160699,0.6634111111111112,291.0,-0.006126705021386026,2.2718685126965625,29.904228157416316
52.858753731343285,0.6504550753306416,2.403411140178596,-1.2265797436740173,18.946330555555555,4456.0,7.831470374833338e-05,2.9053296613596626,12.383121693121693,4.305789911615354,0.0476929748777426,-0.9965816753923702,3.566902777777778,831.0,0.00012201142962629184,3.3468152492775562,29.874073351541153
53.01981345565749,0.6290477819611151,4.357018185704059,-1.365454147985082,19.859827777777777,4715.0,0.0001188207929073015,2.684674969164793,10.975454545454546,6.039964424393069,-1.7426102225446287,-0.5568221990947301,0.5116111111111111,115.0,-0.0039049534531789116,2.1458417525947544,27.208478673275803
53.23296703296703,0.43699763498114,1.0419511422865977,-0.9394731843204964,17.543388888888888,5533.0,0.00022917516107087447,1.9370952063507598,10.602525252525254,2.708166976125075,7.129973135555783,-2.948581403407874,3.1972027777777776,1018.0,-0.0005712754353935244,1.5673513884804775,28.225876435789424
53.15237634408602,0.6569863898359276,5.594108447570125,0.3800874311737115,14.117886111111112,3298.0,7.034284035769852e-05,2.704282576334579,14.633181818181818,4.712748557576793,3.2406853146462264,-2.203993544773264,0.22532777777777777,54.0,-0.018410620349293243,1.78272098875131,30.322914800883623
52.952247311827946,0.6300932539944646,3.8014558624122223,-1.0889723033913477,15.901830555555556,3580.0,7.070011355762673e-05,2.8893629351327323,12.435185185185185,6.215362907893438,-0.9406270726786534,-0.9416633247427519,2.2629444444444444,510.0,0.0034892445102173812,1.9206219483457616,30.51879043953593
52.92757205240175,0.5034160427095663,3.12252158280116,-0.7044028792434278,19.04651388888889,4267.0,4.564917297557072e-05,2.8989808522502774,6.471379310344828,5.4955064553643505,-0.33525774292229427,1.1427803212558303,2.7519611111111115,671.0,-0.0018077160735968018,2.224612929291878,30.339313681319865
52.94834782608695,0.49747050239802515,1.5604950921089653,-0.38748859740878333,17.40606111111111,3887.0,5.7350410603040844e-05,2.8774087667622323,12.824696969696971,6.009547257614833,-0.6789007354921752,-1.0709382127089082,2.572330555555556,577.0,0.0032457557833656253,2.0177479236453735,28.497352360437986
52.84502898550724,0.5600702156898145,3.1802761356199998,-1.4613927697840547,18.493411111111108,4111.0,5.846049650338995e-05,2.947744885577935,8.82076923076923,6.570147477022299,-2.042935917708822,0.3344956553660458,1.2599583333333333,276.0,0.003549568772372379,1.9251211907908181,29.373917467740547
53.51796396396397,0.3773213777734144,0.4436800697635084,0.5587738187374787,13.128572222222223,2958.0,4.5336270611153516e-05,3.2274654989299973,14.624347826086952,4.772810972023635,2.021247964826343,-1.9169822345306806,0.64505,145.0,-0.009010943197409055,1.552384103313742,24.903256477299735
53.43430508474575,0.4825895983987013,1.253736499336899,-0.4404556901188824,13.780172222222223,3158.0,7.275517280760472e-05,2.8640873304302183,14.46,4.691534263969517,3.4520892098797864,-2.2112630836839973,0.24223333333333333,57.0,-0.006412147992810001,1.0891695422980563,25.30770389583169
53.64433576642335,1.0225289835977291,1.083819215872042,0.19569235913610117,11.236430555555557,2519.0,0.00015033599938671296,2.8914666232369037,8.841730769230768,6.205108153509135,-1.7334621137181148,0.1625275925368021,0.06592777777777778,28.0,-0.0011631171442446461,2.3647424585811994,24.361446838325456
53.17851633986928,0.7683686147705286,11.249151353378704,-2.401966155092596,15.793183333333332,3539.0,0.00010116426017194492,2.58359888259669,15.303953488372091,4.17796052367319,6.533918593909188,-2.823721444693057,0.31390555555555555,71.0,-0.0019655893672413808,1.567466224764065,29.096509277308506
53.43210215053763,0.7246485505562901,23.49618927464649,-4.185097392138174,14.435805555555556,3316.0,9.324883510362576e-05,2.4139398667247387,11.488,2.204949583701783,11.303571222443425,-3.386412951966634,0.312525,93.0,0.0013051674298388703,1.6080339323579256,28.33547059446296
53.2616220472441,0.9221506523641632,10.416779995121246,-2.71367374491012,12.715880555555556,2829.0,0.00011988809483435398,2.677900478887383,14.728958333333333,4.3682911607321415,3.11652460228916,-2.0911836907888786,0.4095138888888889,93.0,-0.008526419025782222,1.1148985390240516,25.56710914454277
53.29506306306307,0.5650375221420746,2.269216345146143,-0.3219538291320676,19.15663888888889,4283.0,3.2890966916802707e-05,2.983047238438345,15.841249999999999,3.682042359547212,12.864261584473283,-3.729003504133843,0.2809555555555555,62.0,0.006700314328670827,0.9941091664260899,30.956572265225052
