voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.471465968586394,0.5234850369594123,4.90298135633873,-1.3393683028734058,16.377522222222222,3703.0,4.637042787910014e-05,2.9583215210730414,10.831904761904761,4.190562093275361,0.31064570571920935,-0.9199941327000012,2.174986111111111,523.0,0.0003875341601927737,3.1667037856571576,31.983905892980495
52.81801694915254,0.8723075344974239,0.03131209245091471,-0.79927662020398,12.548477777777778,2960.0,0.00014121615006340828,2.844677039927973,3.0736363636363637,1.8495516544054804,-1.6337949678919272,0.6754135489633442,0.4665694444444444,357.0,-0.0036794766194700084,2.3978952727983707,29.139159627463727
53.448006250000006,0.5557610772273799,13.4228672887659,-2.183348553228796,19.45346388888889,4716.0,4.047368865438576e-05,2.603032114484258,11.821153846153846,2.7368648921475502,6.968898111045849,-1.8969925294835148,0.5296111111111111,150.0,-0.016724051742489355,2.7728085750193507,27.358805332968068
53.55170684931507,0.5839488287603811,28.968510176649517,-3.681102445041715,18.39293055555556,4204.0,4.3331741660825625e-05,2.3253040644099756,11.973333333333334,2.2314636598787527,4.039089599299028,-0.7629432498057666,0.46507499999999996,131.0,-0.009581318346855392,2.9460707868289613,29.247062691329283
54.1001182795699,1.005674901504119,-0.43476154187950833,0.45602987138895057,14.05573611111111,3217.0,0.00011259746516370932,2.5487852600078083,8.692285714285713,1.3878988965118373,2.9920851181819472,1.3636302625130479,0.09934444444444446,41.0,0.026782568619418263,2.8864721719002393,30.834670030939296
53.68309677419355,0.7496914110705234,4.988444806093019,0.47011910763714454,15.851847222222226,3640.0,7.750138646290247e-05,2.6679123658047965,12.017777777777779,2.698898723736712,6.561631591199458,-2.378572584614378,0.21876666666666666,65.0,-0.006586265847705868,2.812575415569407,30.728874001894702
53.665632183908045,0.8469835606832312,9.49234996674553,-0.9366454556517472,14.467036111111113,3277.0,8.010096221979974e-05,2.4204480869219296,11.421063829787233,3.5369660240805576,3.9723579820220243,-2.1995031500488595,0.17918888888888887,55.0,-0.031172135464932728,2.786255675409745,26.945243664717335
53.27609965635739,0.6066047477274786,2.606014902130898,-1.3246773804306482,13.483930555555556,3351.0,7.14945131228402e-05,3.0128667212377436,4.898666666666668,0.22688812710722042,13.32060462113202,-3.5516913269385038,0.04255277777777778,31.0,-7.920040162842143e-06,1.8018924006588724,26.497288681864173
53.439768060836506,0.4403719860846946,5.129614551346862,-0.7278806166062401,16.64924166666667,3818.0,4.9010948333458447e-05,2.807987568959452,10.15698412698413,3.998065260240867,-0.7838181113866032,-0.1264247616933315,1.416761111111111,382.0,-0.0005521409321853499,3.309723096966046,28.23452201393377
53.3871937172775,0.5718589500993186,13.623499587749428,-2.320603283780512,15.793533333333334,3630.0,4.8444042393242866e-05,2.8165159491874414,4.526111111111112,3.6989029488067615,5.509987330886872,2.352170081768603,0.997375,294.0,-0.0013281519614099044,1.8546328498904863,27.459953756349016
53.23104137931035,0.6000401811357371,1.3307713465610504,-0.754244201490144,10.990025,2528.0,7.998329316139528e-05,2.783058471231816,4.704999999999999,0.8041121989942874,13.199277023358519,-3.5825240186730887,0.044636111111111126,33.0,0.0018879311589494899,1.1275347898191252,27.51448964412404
52.9075355191257,0.919427986581268,4.859038976157774,-1.948414909354824,14.832891666666665,3358.0,0.00010808905908987427,2.8253994844914465,4.89875,0.0033071891388309614,7.999999999996803,-2.8284271247455615,0.035383333333333336,26.0,-3.18471337579389e-05,0.37677016125643675,29.74005622927032
53.706811059907835,0.6889757817921554,4.819786502141225,1.3162102524661212,15.400833333333335,3480.0,6.748207223532406e-05,2.6914491639978904,10.023508771929825,4.733105686851448,-0.6059571024431549,-0.8978618118637389,0.16741388888888886,62.0,-0.003531958049850491,2.9238119226017143,27.366458704693997
53.54556470588235,0.9268323339336596,1.0328205188277826,0.39641290610276203,14.564325,3262.0,7.231239511437122e-05,2.9969577754927026,11.706896551724139,1.982725576936048,14.49755311347652,-3.2057801198772076,0.1068666666666667,33.0,-0.024045364114233594,2.673681372413482,27.681851018310148
53.635228723404246,0.8318834441836671,20.475372286166053,-2.42387772651158,15.969275,3721.0,5.8606230801180625e-05,2.385343580518009,8.24909090909091,2.2838820800058617,9.35156737267893,-2.9693720073533707,0.03267222222222222,14.0,0.008358585858586141,2.019814992492946,26.76894643647632
53.34482154882154,0.6346023319137182,4.563281287991619,-1.3328031608758575,16.06458888888889,3651.0,6.006499013122272e-05,2.790785359456757,9.95686956521739,4.282560259271445,-0.7935031790987797,-0.2703083140392955,2.901536111111111,715.0,-0.0005707089939188107,3.4599710848739202,24.73143544414521
