voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.551157608695654,0.528421431108875,7.839478880354584,-1.6124676126501905,16.773908333333335,3722.0,4.303175003993498e-05,2.7388368677034713,6.4444186046511645,5.081423670827356,-0.02913165247831362,1.179490881509065,1.5556555555555553,390.0,-0.0023024066474570106,2.099659415328519,30.120511459833725
53.41425691699605,0.5452149458293608,6.5116366714904075,-1.310824908072346,20.370783333333335,4658.0,4.7737598141335683e-05,2.707341331401068,9.694719101123596,5.314357083714892,-1.2673505714078717,-0.25665937627132945,2.907655555555555,712.0,-0.00032688439383199414,3.2961389008113784,30.97156205565712
53.70003532608696,0.5055311792645328,7.333550516850876,-0.18490567920295187,13.560930555555554,3205.0,2.8934405379880473e-05,2.669432505431372,9.54061224489796,6.515850503842265,-1.8684992343138342,-0.10618584936183806,0.22036111111111112,77.0,-0.001487101618970302,2.832382276865746,20.59416408232309
53.46687826086957,0.4303100327787151,1.3227565697574537,-0.6674712624508012,17.82904166666666,4050.0,5.2524515243958936e-05,2.655863039603961,10.247159090909092,5.230130571302394,-0.98607423747724,-0.568010296740754,3.1657527777777776,745.0,0.00014200269181156784,3.2390273024714724,31.431115517367992
53.82831666666667,0.9205355595461204,3.2025085443769257,0.41469776156913046,13.012808333333332,3065.0,0.00010788764724079084,2.5901641677743066,10.885333333333332,1.2846990136041812,-1.285131064476944,0.2930477581616643,0.04471666666666667,15.0,0.022022603273577298,2.615630577027551,28.411296190837753
53.55956084656084,0.6828004834986203,22.534891960439623,-3.8897212513705024,15.550361111111112,3523.0,5.573331560446472e-05,2.2787001052594063,12.178541666666666,2.542568410734289,7.965539384729407,-2.1468905659823574,0.21473611111111113,64.0,-0.02245674411743743,2.8332953762007875,28.477988390609735
53.49117222222224,0.4226813460983418,12.55240353947405,-1.4422276411540784,14.853638888888888,3342.0,3.395766920513361e-05,2.6027022807830904,8.6878125,6.3885325654522385,-1.8133910594937117,0.11163977036727932,3.0890555555555554,691.0,0.0008286956603394412,2.504762543929311,30.09733567559655
53.3613006329114,0.7958945735950712,16.52565235570742,-3.129776223195726,23.978541666666665,5403.0,5.7301943227133245e-05,2.4987311479137806,9.670617283950618,4.750935540275138,-0.8359244860712449,-0.4740310943057267,0.5832666666666666,185.0,-0.0015604044813680412,3.201329590386467,29.919703411276455
53.27469547325103,0.8354844026664112,2.0884151466905614,-1.461430289165573,21.741913888888888,5001.0,7.683413579983819e-05,2.9775751945035847,10.379450549450548,5.545574091633471,-1.2958790855331992,-0.6055922790037607,0.7280722222222221,209.0,-0.0013741938002431568,3.043895032366781,27.973829806723458
53.87754545454545,1.071392695765631,5.400031653708881,-0.6959252015274657,13.918855555555556,3129.0,0.0001716154499899134,2.5177794725135123,9.862307692307693,2.999600367859676,3.958503671117386,-1.7657372312645119,0.08905833333333332,33.0,0.020570934465285566,2.611212599421004,28.674668526517873
