voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.530751412429375,1.0836057486144157,-0.21020964511124474,-0.9683972475893459,16.54831111111111,3706.0,8.066485777818973e-05,3.141431605111761,9.526984126984127,3.8346422754541827,0.013318217568078605,-0.10887198494058731,1.7210861111111113,448.0,0.0009458709311264703,3.1584261219014516,30.128238579144927
52.99603105590062,0.49226413682289566,0.33128571593219025,0.09988698961379631,17.44889166666667,3879.0,6.520521113212037e-05,3.046961983196232,9.803571428571429,6.450512279925478,-1.8691390551677856,-0.27471051483002434,1.4941805555555556,333.0,0.002044418518032288,1.9701814400260844,30.631455744294932
53.013610687022904,0.3268790791789397,-0.2099301171664809,0.7127647487020471,11.705124999999999,2743.0,2.6594956009747213e-05,3.298080563249645,10.324444444444444,6.252809343915583,-1.9337708169503598,-0.4994841824559934,0.7654583333333334,172.0,-0.008088624463462592,1.6769877743224173,28.678517587939698
52.963853503184716,0.4601694898951941,6.369485457868947,-1.2071578067379847,15.100058333333333,3316.0,4.8748806844783404e-05,2.735347168989687,9.893506944444445,5.487596401325508,-1.3800640121634502,-0.3891850180928693,3.234969444444445,780.0,-0.0007844413453853497,3.365253777343138,30.17422008269002
53.16365648854962,0.6385976737117922,15.355977554252064,-3.30826929422136,14.861452777777778,3458.0,4.491035087719191e-05,2.501028750669943,11.768434782608697,5.424023148485993,-0.6695394554831688,-0.9558867749221588,0.6653194444444445,190.0,-0.001300876961980362,3.164364806200074,30.161343346603942
52.566071428571426,1.165896415656561,1.5765243848271098,-0.983081604522567,20.887294444444443,5060.0,6.831105970329698e-05,3.0750910404463205,13.552291666666667,3.827012128488388,4.135874816538881,-2.108856265374411,0.3292083333333333,84.0,0.0031962412721198495,2.781170123748893,31.383849532856175
52.86969921875,0.6172462466972878,2.2900875202076776,-0.9900255848180954,21.59198611111111,4837.0,5.6246897679805554e-05,3.149876409922856,10.793142857142856,6.147780445670068,-1.5794762334545696,-0.49016561241986667,2.3891361111111107,534.0,0.00041328579300631843,2.333324982449155,30.7649703716325
52.987590476190476,0.4714073093810371,8.747242915882765,-1.3645140648631464,15.546225,3573.0,3.983168860938545e-05,2.878055879800077,4.694848484848486,2.549046311516384,-0.8060163178467836,0.7438554430658015,1.1172166666666665,608.0,-0.0022750043995427866,2.4909336786633807,29.605030368884435
52.92730952380953,0.7957935912718178,19.223620447667944,-3.40078237653641,17.506122222222224,3920.0,4.7828452319497026e-05,2.659042644513573,12.679107142857143,2.6473256564649446,7.104635076577033,-2.2056246531992834,0.5171916666666667,142.0,-0.012737333063591209,2.928652254425657,31.468167896771597
53.061477272727274,1.1091871458340437,23.16673714988327,-3.456631514686397,17.41083888888889,3960.0,0.00010618165979161249,2.2158719941869776,13.408378378378378,4.533618573539608,1.6326721112855767,-1.7128442671174982,0.31119444444444444,83.0,-0.009732255570023118,2.863054688559004,29.36310370520896
52.92541232227489,0.5702773048245253,4.733085999054696,-1.071544318850404,18.168641666666666,4050.0,5.538646284793093e-05,2.8558041807897476,10.148907563025212,5.58705628808636,-1.3051255214232198,-0.5274996391329074,3.0057666666666667,725.0,-0.0008544164685599992,3.104839308468174,28.278481897144797
53.34590532544378,0.8334086791842812,2.88918933332012,0.8571727311894444,12.963830555555553,2991.0,9.19279220878106e-05,2.7122497421142473,11.01875,5.059612161343425,-0.44908260951670176,-1.0390281054622226,0.2150388888888889,75.0,-0.0028496410575594216,2.971291245792785,26.169723882248785
52.971679487179486,0.8506823077533254,4.132361647331703,-0.512724794569837,14.926855555555555,3558.0,8.467176402553102e-05,2.8188467269289554,12.963199999999999,1.2621147966805555,-1.0197132341119437,0.33497245517273766,0.09303611111111111,26.0,0.02195193765647576,3.107972275978608,25.28377298161471
52.68856249999999,0.7540569001035335,3.6500568222982963,-1.4759382610121832,12.00023611111111,5176.0,9.719555057731531e-05,2.0178071704306313,4.8533333333333335,0.004714045207910635,-1.7142857142860535,0.8571428571426285,0.018874999999999996,14.0,-9.284951974388249e-05,0.6365141682948128,30.19469448351305
52.9841488372093,0.9809480209001649,2.11865878096137,-0.3419561449218531,18.789536111111115,4293.0,0.00011022009491817553,2.926786880619996,12.6116,2.6971372675486873,13.025975723789664,-3.1154119528237834,0.09776944444444444,28.0,0.035248830284984906,2.587976380224867,29.90748402066369
52.94660670731707,0.9228691182097583,3.156233923002702,-0.3426260050126455,22.907243055555554,5275.0,7.122818956194207e-05,3.0045945496295863,10.370454545454546,5.232834254860646,-1.0578009224410394,-0.789925500294893,0.13333333333333333,49.0,-0.012067455389707119,3.0987651368490163,30.065315014002586
52.967992805755394,0.8682166249628672,3.9370712301215516,-0.31348813418506394,24.697197222222222,5542.0,7.603875788658371e-05,2.8301254063520984,10.675384615384615,4.40884533180325,0.6275934741418485,-1.5257058504548697,0.08144444444444446,28.0,-0.07327914749544227,2.4381864010767553,30.65537403567564
52.68443523316062,0.721823652772358,-0.1696660060181352,-0.549996236615892,14.763725,3393.0,7.25103437652019e-05,3.098816907627218,8.096,6.023742247695088,-1.4922200998882713,0.34293490185931086,2.4609333333333336,594.0,-0.0001193477065505555,2.357750726183656,24.354085801838604
53.09632283464568,1.2607397208818667,12.963199037059878,-2.7697184958353596,13.260741666666668,2973.0,0.00016203493250678934,2.4287881719607913,14.581568627450979,3.9858275262258505,4.779650395636699,-2.4064789985131028,0.2356083333333333,59.0,-0.01620521987532114,2.1708562521881842,30.455728700220902
52.850319148936165,0.9842176092710777,0.620877926233594,-0.3024364042329514,21.39655833333333,4857.0,7.363810727127162e-05,3.0776533582611707,9.883333333333333,4.053915179530559,0.25088420911200116,-1.3645603150841656,0.09666666666666666,36.0,-0.022797169792768676,2.7030758991070596,27.63943453192921
