voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.393144144144145,0.5611542857143825,1.614210317486532,-0.2587279979939757,20.392877777777777,4672.0,4.2754905322407364e-05,3.1872056670780484,5.1241935483870975,3.6309598608255254,4.154219414041019,2.041103515240413,0.659797222222222,201.0,-0.0012814782504901878,1.609229391537834,30.7784272489227
53.66073548387096,0.8300614441105917,7.358009884291413,-0.2718331198802939,15.467755555555556,3434.0,9.100654099839555e-05,2.5867222392167313,15.045,1.3849406898079477,-1.1088508752146677,0.0675414071657455,0.12072499999999999,29.0,0.016390310253254832,2.7103669381602415,31.093150814959465
53.58351552795031,0.6376300949278039,4.186744310165198,0.22332950931338538,16.327613888888887,3635.0,8.061479493313268e-05,2.81987034101083,9.356153846153846,4.486188271472853,0.06510033116802028,-1.4035999202740397,0.15459444444444445,52.0,-0.001635428345412317,2.311423444691973,29.6668960770819
53.2150490797546,0.9638016164509099,9.986580390432835,-2.1139852727227106,19.54136666666667,4377.0,0.00011345652977139757,2.5406043475883724,14.436896551724136,5.017936863752753,3.059810547472024,-2.168190239945648,0.16798888888888888,41.0,-0.015949256756756777,1.6932473918501678,29.548290670259345
53.407762589928055,0.9742663543651547,15.331078135298625,-2.5120601726066454,12.988133333333334,2888.0,0.00011282403193503374,2.44566028300799,14.62722222222222,4.268853353140313,5.008591977561855,-2.5103553928552147,0.19251111111111113,47.0,-0.02494408034325055,2.1196707218803637,29.293235269675048
53.23297126436782,0.5245615731273591,2.831650904617968,-1.0016523446495313,9.867727777777779,2270.0,5.634109169059688e-05,3.0438156930587525,12.618653846153848,4.404981895032274,0.6275499743455835,-1.4144616243589063,1.5009111111111115,357.0,0.00312565028945118,2.872390830868044,20.683714067399148
53.34745038167939,0.9291451230845279,11.123606936591129,-2.280764923757189,12.246716666666668,2727.0,0.00011761419250680229,2.5591824507714884,17.093,0.20164572894063507,5.305885178026516,-1.71375474332226,0.09984444444444444,21.0,0.0065407745970653885,2.0253262207700677,29.30788867678697
53.281088888888895,0.7317377663927375,25.376056007336516,-4.470451953870216,10.316829166666665,2370.0,8.006002083760569e-05,2.214368465787255,4.268,1.3051804472945494,5.128527979896248,-2.2832832366830424,0.028272222222222223,23.0,-0.0049678386481330095,1.6094379124341003,21.54546025254699
53.24852727272727,0.7253265184364261,26.99394986871812,-4.091023229160277,14.728634722222221,3374.0,4.747124655701932e-05,2.369278103701148,14.158620689655173,5.543138488654196,1.3831052237699692,-1.7548467259787015,0.286875,67.0,-0.007681027766497708,1.247979431178841,24.429415879678206
53.449330882352946,0.5468494530859459,14.503932654705764,-2.6466723717230316,12.437619444444444,2789.0,6.40572287364281e-05,2.2837585500912705,15.2472,3.8693705121117574,6.962998907534763,-2.7951046194253,0.19854166666666667,45.0,0.005948843405496508,0.6614769771805253,29.909750566893443
53.23018181818182,0.9370359402423077,14.65837077011059,-2.976445402022273,16.96683611111111,3812.0,0.00010338116262267359,2.5177759605337244,12.95340425531915,5.99790150415951,-0.9093809925951346,-1.0004401838939458,0.2725611111111112,70.0,-0.013206566774419467,1.9046272000637807,28.576569019658468
53.22435483870967,1.1900822904154393,6.45408764283054,-2.140957305318945,12.753727777777778,2841.0,0.00014199536797413335,2.5995153480730826,11.878295454545453,6.627649379611918,-1.4267177350745712,-0.705047200066579,0.20034722222222223,63.0,-0.010664411179996417,2.0287584758927233,20.553385241866916
53.350386904761905,0.7050213178607003,33.65822686905268,-4.7636824164624985,17.347727777777777,3891.0,6.296786681800151e-05,2.467105903396052,10.183809523809524,6.622225835120535,-1.79290549284339,-0.2575958595759738,0.4485388888888889,159.0,-0.0005963526485630348,2.572164696870176,30.39344819271827
53.47025517241379,0.8072909895344993,24.486884802980725,-4.131989605493644,14.364377777777776,3212.0,9.248702189153565e-05,2.2614881491738292,15.019666666666668,4.790038610375587,3.627760842875582,-2.3050418180064245,0.257325,59.0,-0.0045192179346855614,1.075524390343655,28.85745021713803
53.43205633802816,0.6377053800585376,20.81941488629749,-3.8264210688872815,13.13676388888889,2965.0,6.617826251525544e-05,2.6269574333129673,14.854285714285714,4.670643446473048,3.565258271953132,-2.258741540690727,0.20306944444444444,46.0,-0.045182627112999744,1.112644503779407,27.94435272203878
53.45399646643109,0.6134089044727454,35.963067391807805,-4.624332998596981,15.148119444444447,3592.0,3.038400240337034e-05,2.3666911509954365,16.735,0.03278719262150971,1.8281112913889297,1.7031800602203149,0.11158888888888889,24.0,0.00022422830518349028,1.6326309271543522,25.72487582885812
53.55296891191709,0.6972258605272292,20.363382603884425,-2.631061879431299,15.204930555555555,3546.0,5.1375180936625276e-05,2.325768394567148,11.749047619047618,4.188567097596236,2.951200688048649,-2.105091836258757,0.07626666666666666,24.0,-0.04371926875393995,2.2934516702908825,28.59180971390551
53.150343495934955,0.5627229764908351,1.3607346595771563,-0.9559894180343645,17.00775972222222,4065.0,4.176957667977943e-05,3.1616523800651284,11.740059523809524,5.024946487161617,-0.8853966556260198,-0.8628808577943221,2.8021458333333333,653.0,0.002085107277916871,2.8600795633469356,22.06661528365896
