voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.45923837209303,0.7670546023238421,22.34422360650442,-3.894338928568043,17.03690277777778,3958.0,8.977490491571496e-05,2.3792985180882855,4.632142857142857,0.40885167711231296,13.90496073603925,-3.724474162305593,0.1934361111111111,147.0,-0.0005988792124195357,0.509137344082687,29.183092921457895
52.94902242152467,0.9936499796248608,0.0947182400038522,-0.896820539360139,21.45915,4812.0,7.320946227792706e-05,3.365597070141459,13.93375,5.467248936851147,1.0029793305652719,-1.6357778303003934,0.5929694444444443,133.0,0.0361246667616354,1.7479662368880955,30.21994474313024
53.50546846846847,0.7549312577716711,20.79092253550128,-2.8738399046224963,18.29421388888889,4088.0,6.514117041892529e-05,2.2003876723242244,12.356349206349208,6.070223526018848,-0.9959126323350076,-0.9192902206100799,0.3105,85.0,-0.004870322939453584,2.3217103459769795,30.01646418376153
53.663650684931504,0.569357756328402,5.027393613369149,0.2386803852877483,13.159011111111111,2959.0,6.888703446816021e-05,2.8132247843979212,15.67227272727273,3.0209946161942063,8.084545213746397,-3.0014911936162685,0.20373888888888889,46.0,0.048333112020381375,0.8387278529003357,26.02794113469132
53.50964331210191,0.4917318803987543,10.733142928053612,-1.938171349245292,13.952308333333333,3121.0,4.624164033323836e-05,2.6038945373668883,12.349454545454543,5.960049852806089,-0.7191693211260319,-1.0359105256291379,2.5165777777777785,566.0,0.0025186011299432338,2.422852931320594,27.400475031861887
53.59302631578947,0.45596522760092534,1.1694799147193011,0.21709503441766656,11.657052777777778,2739.0,6.822076012668927e-05,3.0175241486648763,4.48875,0.9520036436379852,7.999715996910616,-2.828360361052217,0.02129722222222222,17.0,0.010686223283819775,0.37677016125643675,27.855021946811256
53.4092700729927,0.5056380446228974,17.252777322757936,-2.8398059976361547,14.039041666666666,3112.0,2.91019553069632e-05,2.283782730553159,15.981666666666664,3.0871782333458566,17.81821286161886,-4.212687215387467,0.1867361111111111,41.0,0.005428760205767107,0.9257019111219666,32.30558466509475
53.51005223880596,0.9549291160468889,16.598529386735134,-3.534460969638797,12.55071388888889,2795.0,0.00010797737303583017,2.4666338543140953,13.220925925925927,5.645042898671928,-0.0072451321606812336,-1.3108297937443236,0.3923833333333333,106.0,-0.0052722745622873655,1.8823850904881025,29.344269155454505
53.39509302325581,0.5534963378359755,2.911671137085106,-1.0567277207489398,17.781094444444445,4014.0,5.4514754467582315e-05,3.0072849656157707,8.647647058823528,5.585496480551757,-1.5371316456151851,0.11158788616480002,0.9362694444444444,237.0,-0.001326048556647476,2.3947004058583343,28.18721766136739
53.598517006802716,0.6095379688133093,5.62409090685745,-0.21870123810223283,14.098341666666666,3139.0,8.007238887577955e-05,2.7254479669231984,15.182692307692308,3.884872592398829,6.5045746012166905,-2.6998090331029405,0.15804722222222226,37.0,-0.03848952238644751,1.3718061232922238,29.44163443211122
53.555893617021304,0.4178019093914885,3.996610263795004,-1.7150449725420198,11.956188888888887,3784.0,0.00022508323776675195,1.4636145398953095,9.845882352941178,3.322912245317462,2.5343129900014727,-2.049322216595682,3.5866833333333332,1151.0,-0.001009903069291455,1.4252695326842295,28.12440651776934
53.577026627218935,0.46936935771900135,8.863066058466888,0.8507855652352436,15.667588888888886,3745.0,2.5003530665561533e-05,2.5672396624246967,12.710476190476191,5.774379765654882,-0.05532264326204617,-1.3136126375567443,0.09292222222222223,26.0,0.11793462575614018,2.3843822657615705,22.837023896908892
53.31035714285714,0.9026484133721531,9.316813270368232,-2.3770189738763765,12.418158333333334,2782.0,0.00012816631025352868,2.3143340791421028,15.093571428571432,4.677359766765339,5.574136019447703,-2.6751510922765798,0.2659138888888889,60.0,0.008855308453327115,0.7363093244249479,30.163593571985377
53.572685950413224,0.8369874159333028,9.817055560035765,-2.3294226902146327,13.352733333333333,2975.0,0.00011875349318643878,2.7925463867963747,12.12346153846154,5.7551996171406685,-0.6904308235934558,-1.016958178388488,0.3120166666666666,96.0,-0.005357453582617837,2.911901846827805,29.050671150710457
