voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.28925614035087,0.7017152976482158,0.9223924273855455,-0.7437202643615657,23.087291666666665,5207.0,5.7982274498981306e-05,3.205865261948647,14.182857142857143,3.7195342038859587,7.036646607747052,-2.786707868452984,0.7719833333333332,182.0,0.01512609296075576,2.5722509818149484,29.19918688181359
53.351223684210524,0.6288654330300807,0.9654599330828533,-0.7451211182686863,22.32302222222222,5078.0,5.151141298002269e-05,3.141937102755087,11.829058823529412,5.942331018860887,-1.2260468138641936,-0.7531401284761803,2.7349916666666667,625.0,0.0019982613912235643,2.835024511245939,29.866273272783307
53.56921333333334,0.574593397339951,10.383823724185374,-1.7742267810352041,15.402891666666665,3569.0,4.934162256074757e-05,2.7674498771592937,14.788958333333335,3.7662034594885987,4.959494658418873,-2.433631574315143,0.38378055555555557,90.0,0.004910631469214537,1.1812153155067722,30.598570272067544
52.87251239669421,1.1817523905862175,5.625090001646321,-2.1917511426924055,17.81046111111111,4076.0,0.00011141484149502236,2.7712650108454917,4.388181818181818,1.227945943301016,5.309449951455221,-2.381419358313751,0.03609444444444444,28.0,-0.002627488520507436,0.8855741515766717,29.492306192001315
53.37927777777778,0.7816762695392986,6.177964235607792,-1.7303242518659256,18.740366666666667,4278.0,6.867342191816498e-05,3.042949460064741,14.008840579710146,4.698134238440964,2.201729148011845,-1.929787337995014,0.8189305555555556,192.0,0.011896846359679688,2.4943429266230774,27.349665992523132
52.5037108433735,7.188094881456573,49.97540386381746,-7.107427489964827,12.469052777777776,2852.0,9.660238459914334e-05,0.9669510947594162,4.356923076923076,1.1768496709134069,2.386381860767421,-1.9009176302143458,0.05281666666666667,40.0,-0.005131606184973183,1.0437938808441543,25.032354043669756
53.445821428571435,0.46230105014956163,0.4683329981457578,0.6893839089479253,13.612933333333334,3037.0,3.2884862453374036e-05,3.148591059699184,14.524615384615386,4.145595188565283,4.338159579864334,-2.3505147270368933,0.7699333333333335,179.0,-0.0035860642841088215,2.3880801235106706,30.227751756440295
53.162741293532335,0.9048826771682186,4.458987305181335,-1.6914810104832798,14.992805555555556,3433.0,9.233134559279442e-05,2.965585268314244,4.9510000000000005,0.05974110812497543,9.930914075087218,3.1479058777958966,0.0822861111111111,60.0,0.0005856381468983445,0.639031859650177,26.961241029448153
53.456063291139245,0.5290929984960322,6.4868803842089555,-1.0521621721492498,16.47875277777778,3775.0,4.169707515702198e-05,2.9351947767275735,14.562500000000002,3.9324934156697218,3.7673447628029404,-2.1142690742721135,0.8279249999999997,180.0,0.006335051412509271,2.22636159621934,29.366100465595107
53.51251736111111,0.4665461894826855,5.128141288598158,-0.616985379644818,13.838644444444444,3192.0,3.009562012486053e-05,2.860248343435117,11.698181818181816,5.9730345845943615,-0.91587974546953,-1.0153595333156828,0.8095333333333332,180.0,0.002600184467120917,1.7677614722893293,22.469898247597513
53.67843712574849,0.8766464990919552,12.596491674396225,-1.8561577599243093,14.171941666666665,3192.0,9.723606854572024e-05,2.4184324135992576,13.114468085106381,3.8986013905210837,3.8286958964938176,-2.209703041073438,0.17928333333333332,49.0,-0.012680825721905903,2.6300750084260813,28.215593352376008
53.10501764705883,0.9038001892241019,-0.5511836892192159,-0.5910132398138447,13.505163888888891,3037.0,0.00010547375436853339,3.170682601020756,12.353333333333335,4.1232676298916635,2.031228213786222,-1.7485958651498363,0.5161666666666667,127.0,0.004655347189470512,2.9772011691157605,24.312173396674577
53.27127131782945,0.6146212138090863,0.6209036582442864,-0.5610478139596399,17.660452777777778,3996.0,4.390018674649982e-05,3.2788442505749784,13.773676470588235,5.309710833051348,0.9376581809416518,-1.6516489699117225,2.6574527777777774,591.0,0.002741926845548645,2.2316925447575375,26.38079904187287
53.37482608695653,0.6646123193047542,0.7794550272888592,-0.28318823571512053,14.369533333333333,3222.0,8.23124485460297e-05,3.0953832058015127,13.979295774647888,5.099931047295173,1.1497591231231308,-1.6670617317325216,2.45635,543.0,0.003369742719274127,2.3168995581843395,27.788820531941333
53.28678931750742,0.5698216287142609,2.3783336038958964,-0.9894047412844617,15.712816666666665,4009.0,7.966220691744939e-05,2.883015029862805,3.7269999999999994,0.6431907441290907,0.6460855389327338,-1.4647763259195306,0.20440555555555556,187.0,-0.0002402636686035781,2.4685787562750376,25.278548151104033
