voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.20913392857143,0.5327668177196638,5.926679139275809,-0.946092792629348,13.082827777777776,3046.0,6.277092853896814e-05,2.8666844537982605,6.239090909090908,1.7659118404096998,1.435710243286513,-1.0210381397176411,0.29609444444444444,214.0,-0.029938374072939433,2.3978952727983707,30.208388475323936
52.9266171875,1.313100283091352,32.983745585176635,-5.443777376975521,15.605377777777777,3696.0,0.00010804560165161513,1.9292972683091674,10.466666666666669,3.8369287486506995,-0.789458361497767,-0.21177335107946146,1.4946111111111111,441.0,-0.004602322919028982,3.4492079773014384,29.96503994190269
53.06715894039736,0.47948155076020094,10.67747183433342,-1.8299795181426917,15.724727777777778,3552.0,5.131837567706524e-05,2.5790156089191076,10.699344262295083,4.977965832777796,-0.9425104597281253,-0.48327088186970185,2.470972222222222,659.0,0.001530856092718069,3.4335254341889203,30.401023035230338
53.42084426229507,0.5743194407366535,3.955910430626827,-1.0915259635312182,16.94636111111111,3791.0,7.234880516956394e-05,2.9781331874963826,8.598516483516484,4.750585880264901,-1.1721571216683448,0.27580030043841297,2.7667166666666665,717.0,-0.0016859388039070103,3.408490552821653,30.074440001045513
53.7029846743295,1.1064894192960761,13.743666480873458,-1.886666434026227,18.835177777777776,4319.0,9.572619219050133e-05,2.2408043881660045,9.782727272727273,2.8057768035027983,-0.45666609455916607,0.6080572214704093,0.030913888888888887,12.0,0.06354587495375517,2.3978952727983707,30.987103962580537
53.397343434343426,1.2197256038632294,10.622578649972043,-2.266603951036381,20.14042222222222,4772.0,9.77541785648155e-05,2.493826295911547,7.125333333333333,1.4305237580069132,-0.40269188194059513,0.31420122521386035,0.15835555555555553,87.0,2.6807301520067194e-05,2.5232109529528914,26.878148220148603
53.80628272251309,0.8782175926063368,3.5612895121191137,0.5893189334769048,15.370493055555555,3557.0,0.00010158158151408331,2.706240517131293,8.673000000000002,5.232295003151103,-1.3364138907326275,-0.012931004027083099,0.05068333333333334,24.0,-0.0008015358414543279,2.3854286412774823,30.65523191015089
53.118242038216565,1.362289955299246,2.3014358703177855,-1.1473279587907772,25.203375,5710.0,0.00010879016644144707,2.912981957155873,8.767727272727273,1.9339994637072253,-0.6330996811942398,-0.10408554800828021,0.23328333333333337,102.0,-0.010299929586194346,3.0280290733074113,30.16414180516843
53.74675829383887,1.3948840864257912,11.214155826983053,-2.2352848579585816,14.787038888888889,3397.0,0.00015182113433281758,2.3131587932650755,8.098095238095237,5.087487563150933,-1.2198023044647437,0.21746607163908258,0.05595277777777778,24.0,-0.0032497513945079085,2.7144523517424965,29.31526104417669
53.768189873417725,1.2351156942951045,12.235278980252376,-1.7890052639022975,17.129216666666668,3941.0,0.00012020890119495888,2.2769879542973843,8.666,1.2144068511005692,1.7330939623756807,0.3326408481067587,0.01203611111111111,5.0,0.16016393442622917,1.6094379124341005,29.142966673481904
53.88670656370656,0.90577293876437,1.4802325163022738,1.5535114467150102,16.553694444444446,3829.0,7.753156934354967e-05,3.0708887088696644,10.030000000000001,1.7293813922903185,2.4139863996479054,1.1952161936078025,0.012869444444444444,5.0,0.22951327433628316,1.6094379124341005,29.314125100710477
53.625244318181814,1.3744272784391744,1.7200315755707862,-0.5394483803072578,12.363333333333335,2883.0,0.00010656835356963302,2.838910906157493,9.47,4.671722191579259,-0.7220580517909472,-0.05541817715305166,0.05698611111111111,21.0,0.0006218175151656021,2.6701198898068177,20.387651453038163
53.53488695652173,1.1663999594830419,10.101116151418616,-1.6363804151085322,22.855555555555558,5338.0,0.00012634507407162647,2.6745682744461963,7.885624999999999,4.728534351083325,-0.2218301438505108,0.5860019180086019,0.04083055555555556,19.0,0.0007062046872365635,2.599301927099795,28.185852803135795
54.00368393782383,0.9964008591553021,1.3143083635548827,0.5231839902643554,13.469416666666666,3105.0,0.00012280564363252382,2.7373145526383005,9.425,2.5954672026438708,-0.4994421013417196,0.5185794610395842,0.020944444444444446,8.0,0.12130966587112171,2.0794415416798357,28.564160668266233
53.60313468013467,0.9797946335578717,4.409214395761902,-0.08337350499805686,22.990806944444444,5323.0,8.456161259009183e-05,2.6430804094155826,8.058333333333332,1.3238632440282072,-1.1065770740825607,-0.1350763395124417,0.018161111111111107,8.0,0.15901165737455636,1.7917594692280547,30.656616360454933
53.476648936170214,1.3198622889758502,3.8287036667321974,-0.9471162572366557,19.605280555555552,4744.0,0.00010776923570636213,2.718440272738462,7.095614035087719,5.655639637625457,-1.2224729308659619,0.5769974251022941,0.12034722222222222,68.0,-0.0006047612934786604,2.8807585420262676,27.75891162318456
53.7566677631579,0.8460755640091595,2.8070499994230174,1.449290475606614,17.07593888888889,4074.0,7.313145271119536e-05,2.679902511824439,8.264999999999999,5.715856745347397,-1.3947659179023473,0.39045421216698317,0.08542500000000003,37.0,-0.00044598693881460884,2.6821862116695345,29.2751400140014
53.33337837837838,0.7693688129520955,0.22865816232131664,-0.8025119341606344,11.779113888888887,2761.0,8.102139314733125e-05,3.1643467458640684,7.940909090909091,6.560952611744252,-1.9517745419647754,0.5556869697659247,0.946911111111111,214.0,-0.0007163358019753787,1.5941666991180168,20.401441681005263
53.43695683453237,1.337950990975323,0.9716453147942423,-0.3871944531614596,18.866533333333336,4340.0,0.00012100119457227075,2.979669523773092,8.285714285714286,3.516121471747191,3.2298471976156957,-1.5856083494533406,0.01905833333333333,8.0,0.2637574850299402,1.5498260458782016,26.523708322991645
53.89647478991597,1.0244912640939337,1.4074493424016365,0.713701818577143,16.004733333333334,3670.0,0.00010561689168024716,2.7844255391340167,8.4025,3.396957278212371,3.362863425630139,-1.5546642487596443,0.02462777777777778,10.0,0.29540399652476107,2.0794415416798357,31.886236176935245
53.68872477064221,1.2446434541339648,13.060028333661108,-2.0902557847879892,15.73203611111111,3567.0,0.00011745120625777477,2.3466860783290757,9.322173913043478,4.8306556909530265,-1.023750873452969,-0.12781322337369513,0.06943888888888888,29.0,-0.007197524751303959,2.630554953636816,30.359688968132662
53.436345029239774,0.582517437649166,1.4596098603412013,-0.5366507777160491,12.785866666666667,3037.0,6.471218891328597e-05,3.1490782089157476,8.832666666666666,5.869758049149517,-1.6573345078748676,0.18499942028591634,0.8744555555555555,225.0,-0.0031649502821468963,2.026229622995291,26.694635921002245
53.26794557823129,0.695401462694164,12.49073150044551,-2.8647398073507953,11.342663888888888,2784.0,7.371296282056453e-05,2.5953817611816095,3.9508333333333336,1.6385077475828087,-0.16164473023946213,-1.3484668856326192,0.024105555555555554,20.0,0.008163845152124987,1.4735023850806486,28.7111248398316
