voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
52.888454918032785,0.685585732894103,12.757149576287773,-2.6185673637802327,21.421294444444445,4817.0,3.571055390263012e-05,2.765986887246129,4.433088235294117,4.103627970665262,3.390195130363864,1.9409651586934709,1.6225416666666663,484.0,-0.00220320919418596,3.03694491184703,32.58780920519061
53.06245333333333,1.073602735879939,27.18132613903403,-4.845609669228052,11.921361111111112,3201.0,7.582934298388387e-05,2.2012928100110027,10.551264367816092,3.7888935711270713,0.9165899486848277,-1.0864249282479708,1.4881499999999999,400.0,0.002177593707467772,3.138879037549912,21.64752302937558
52.94817791411043,0.5440926698433317,3.752728454149249,-0.7458521903315662,12.992313888888889,3081.0,7.882699284221257e-05,3.059876338375171,9.34780701754386,4.088217936042835,-0.8018923486366143,-0.2061320951599652,2.226111111111111,615.0,-0.001606965868825538,3.280015985212544,25.904587195331278
53.492314741035855,0.49232624550573933,2.0348785823045628,-0.5637763684860766,17.700675,3999.0,4.031679889413952e-05,3.0546612652960943,13.27470588235294,4.4113328886710965,2.000302336781367,-1.7296552289178333,2.387111111111112,548.0,0.0027661088970535068,2.9903512418481086,27.8587416433951
53.623380952380955,0.4678557353227783,15.62458472670281,-2.6383395693451828,14.791144444444445,3313.0,3.783354156747881e-05,2.601231562641158,12.32372093023256,4.516354273318255,1.4214401741347134,-1.5795285070421958,0.5068138888888888,128.0,-0.0019894696566223574,3.035498391075519,30.04587746065937
53.71457920792079,0.6039362825083999,59.23579904810424,-6.322842186935765,16.63264861111111,4562.0,3.404626944357208e-05,2.044549828704504,10.059563758389261,5.111909831474877,-1.212926320927554,-0.3241698436248916,1.0436333333333334,342.0,-0.0013048967420734568,3.573321987705386,16.595542985832875
53.50909285714287,0.723842863733249,26.155606503508686,-4.142125566414835,15.481211111111111,3748.0,4.750598137500079e-05,2.1104003475046036,11.632758620689655,2.7617628010606263,5.858271035303774,-1.9419279951894357,0.5092555555555556,146.0,-0.006518944291990846,2.864703026164432,23.96536735838475
53.25148923076923,0.8954064229118059,8.930706061774194,-2.4160803570075013,25.29952222222222,5650.0,6.679730682510165e-05,2.836009351475498,11.373974358974358,3.693547505966279,1.752698389463573,-1.306393585240664,0.798952777777778,221.0,-0.0011246202929745385,3.1560570858680053,30.091859442115602
53.439761764705885,0.6993754224157713,3.7825567083413594,-1.5326509138289304,24.833031944444443,5779.0,6.442712008990936e-05,2.846825729591515,11.462923076923078,3.916474365500341,1.6021046344879224,-1.5319239047892157,0.43090555555555554,125.0,-0.017706665396384182,3.0799698233340393,28.976552481335084
53.70711304347825,0.8928125735948151,8.63667977999601,-0.6302031291960988,13.673600000000002,3166.0,8.506978536235464e-05,2.4190261298127034,11.800714285714287,2.292593554052186,11.792155157650315,-2.772080130444329,0.09495833333333333,30.0,0.02976099723034144,2.477422214482859,31.411433386553142
52.926216000000004,1.1963543126281615,2.4562929651832865,-1.7182796602123085,15.127958333333334,3539.0,0.00011054735436122466,2.938185454980742,4.276666666666667,1.3892763903877763,2.9811767631521597,-1.9402012711608234,0.03783611111111111,28.0,-0.03856163629356387,1.1490596969706202,28.166191569179123
53.6113202614379,0.3905245869188865,3.4703124461177897,1.2918364017507444,19.503531944444447,4525.0,2.8370421390970343e-05,2.9422555755038338,10.861076923076924,3.367676269420994,2.910733099176449,-1.4160250121143916,0.5102944444444445,156.0,-0.00691626364024932,3.0626341813651923,29.32027386541469
