voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.30601822916666,0.6853516411766521,0.8625666913464336,-0.774767752124167,22.690830555555557,5330.0,5.053797027504113e-05,3.2748903488378907,12.013883495145627,4.963152621831377,0.027330222518556546,-1.1993701274420645,2.516669444444444,591.0,0.002037941616040903,3.1767363057989115,30.14563387256521
53.518957671957665,0.5282192789684462,0.07490334877921656,-0.3311812866982369,16.703811111111108,3779.0,8.623008035863954e-05,3.1794076411298398,13.39344827586207,4.436838557492897,0.9425565424281399,-1.574951060162414,1.8996666666666664,439.0,0.004395205193557615,2.593039525807008,29.981689795346217
52.849,0.872714149408144,-0.5121999323164248,-0.6102433541054261,14.119841666666662,3285.0,8.218157566079225e-05,2.902694737463935,3.6600000000000006,1.9074913045471735,-1.5517612080105514,0.15917703166756417,0.1642,183.0,-0.0031948652687214347,2.458311329683084,31.78037877470585
53.225956268221566,0.7796435799711015,0.6981886361237812,-1.0071824660023412,22.3354,5201.0,5.944837943414885e-05,3.228535223679489,13.621636363636364,5.525387609155122,0.2661918782386645,-1.4338640909827618,1.2445583333333332,283.0,0.006342013139853558,2.104733818554947,29.67402248550182
53.455686486486485,0.4245227770046779,0.5644039949607373,0.28413851517505606,15.131483333333334,3406.0,3.221780668897439e-05,2.98840935268221,12.177142857142858,6.007627566651568,-1.096532261591012,-0.835771495555688,2.7663888888888892,620.0,0.0014373531179690674,2.431502540531255,31.47229743960044
53.549896174863406,0.7585906512115658,28.518872738164564,-4.493756584253084,13.690437500000002,3062.0,7.297875033582519e-05,2.3297136360760193,14.043095238095237,5.068435697481141,0.7113090106517692,-1.5129050594695337,0.41931944444444447,100.0,-0.007474189630579815,1.4961459537155368,29.81579640160063
53.41541350210971,0.44569699588214473,7.021246366050242,-0.4234163917716236,17.573525,3974.0,3.9217426782974643e-05,2.6871150354011935,12.64220779220779,5.641833915567559,-0.6104347227388591,-1.0369040097152442,2.594125,580.0,0.002958740477173393,2.601734575955606,30.91645328111664
53.43016030534351,0.8295278507791206,48.572795282389244,-6.020574763251109,18.526961111111113,4190.0,4.776488731835473e-05,2.2259293815314223,14.252672413793105,4.482765869523317,3.4060695427421965,-2.1436551236258157,0.5142222222222221,120.0,-0.0029293165356469738,2.228070943005732,30.69701086956521
53.409146666666665,1.0468698256336475,28.212755454101554,-4.564738243030752,14.98086111111111,3323.0,5.56021088004013e-05,2.129412717597286,15.101785714285711,3.041361541400529,12.406040960279524,-3.4786753991393224,0.3811333333333333,90.0,-0.01320809240223918,2.242476231166523,32.460303703703715
52.953755351681956,1.3995072444625514,3.3146229610116045,-1.9094018759478844,21.441130555555556,4972.0,0.00010585592415344864,2.940057934560575,4.841666666666668,0.014624940645653225,4.639905548997942,-2.1481787369104004,0.03897777777777778,29.0,0.0001197957580518325,0.8675632284814612,29.886131591040765
53.651650349650346,0.45366628101265105,0.4422969263871912,0.7198892278804669,11.229988888888888,2538.0,4.5074155264845586e-05,3.242331905471219,3.918333333333333,3.46621511482225,5.840305731868746,2.4093759315769425,0.08535555555555556,128.0,-0.0065906964129093465,1.242453324894,29.14176166590667
53.58425657894737,0.553429029547774,9.418532544114175,-1.9809124261245772,13.480994444444445,3037.0,5.9760397590323956e-05,2.6180580652213874,13.87421052631579,5.557856284755343,0.7361927938945625,-1.5959110735531457,0.32246944444444436,76.0,-0.036173627647787136,1.4134975023952703,29.74362393610819
53.572944444444445,0.5181632430867993,10.246033519043145,-1.6365059894217222,15.948127777777778,3605.0,4.515137685053268e-05,2.5928025008907087,10.761891891891894,6.277502302626724,-1.5425520380097824,-0.49793792279094606,0.5403444444444445,167.0,-0.0010459526809036793,2.888721166485437,28.99140766926891
