voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
53.46102675585285,0.5341999481171873,1.771740955322663,-0.574167973488893,22.55206388888889,5093.0,4.150704232236254e-05,3.1393425522339515,9.72128712871287,4.5714823436766325,-0.9438057388131948,-0.11793497929091379,2.699169444444444,784.0,-0.0008818852287918589,3.6360103850030576,31.078221515219155
53.64788059701492,0.41166784982403964,0.02567965956572671,0.6466017778475638,14.247327777777777,3219.0,3.4842095430193156e-05,3.133349715879046,9.214473684210526,3.244087494251675,1.3925157203583955,-0.9313910381231641,1.0641055555555554,370.0,0.004939439946557578,2.828345436467089,24.65619686148764
53.564796116504844,0.43989713844500383,10.314990549949854,-1.25526549455743,15.581700000000001,3545.0,3.9548555079246844e-05,2.5552908502252905,10.051666666666666,6.6272998104641205,-2.020670516440606,-0.23162547105301345,1.601225,361.0,0.0004835558915325226,1.9521382094153648,29.60972561803857
54.020205400746896,0.27914224103869884,178.52649514317383,-9.60434726268965,12.874683333333333,6656.0,4.01204508107402e-05,0.832377103439041,1.0636666666666665,0.35234910087708315,1.075753372367795,0.9724045749792225,0.08006666666666666,279.0,0.00028108985960569505,2.5897665875948754,15.061643092003225
53.32854455445545,1.0571373921287064,3.7201725837147324,-1.2784655762954993,16.890700000000002,3806.0,0.00011788925789906819,2.9013819461076786,15.073829787234038,2.9284361909078886,12.00965113882457,-3.3447110090023378,0.2199444444444444,52.0,-0.011158272223215998,2.0694624581558365,27.780897745571668
53.36515183246075,0.7992420119718623,24.514887838048796,-4.370054073250682,15.418430555555554,3537.0,7.162365976221712e-05,2.3355953327894503,4.2877777777777775,1.2805795370133337,5.909616102565575,-2.4333193165016733,0.0243,19.0,-0.015266715520291088,0.6837389058487535,28.977512710207282
53.3237358490566,1.0382009139715924,2.6134205745237757,-1.2864173627023299,13.712074999999999,3077.0,0.00010209695322547928,2.6547288952280175,13.375217391304348,5.436131832522746,-0.26160240980481,-1.2466189929984652,0.1273972222222222,32.0,0.010616157200584227,2.015571510717175,26.654182953064872
53.60835813953488,0.5806128655507473,11.444751622784345,-0.19933799529331003,15.912880555555557,3592.0,4.81769179171329e-05,2.4228715400136993,15.719999999999999,1.2915526831427875,2.7080490053315485,-1.514494430420134,0.133575,30.0,-0.012135685210312027,2.5426689148346626,30.58388389541882
53.523062827225125,0.4405937524426366,4.052442412449383,-0.5186799277886587,11.66151111111111,2678.0,4.464632801156442e-05,2.724804270435004,8.520344827586207,6.492769709591093,-1.8553729059715516,0.1924436679785332,2.0857222222222225,474.0,0.0009623028459751964,2.172214484193465,23.38671365178804
53.51514832535886,0.8772977933352938,4.204782841789072,-0.8507309137525281,15.691233333333333,3585.0,8.321604804656492e-05,2.8798844746561216,14.886999999999999,1.9432106593642047,8.39552732408242,-2.2193179827240854,0.13707222222222223,34.0,0.023404516900483313,2.517095950613766,24.620081018518523
53.62554189944134,0.49483914454163164,3.804083717413791,1.5123235328797966,14.325827777777777,3249.0,5.6643261316192704e-05,3.1502223610309725,15.350526315789471,1.3561185854225772,2.418316487570083,-1.1606276654666512,0.08101666666666667,19.0,0.032026377597109364,2.5209026864206248,30.02068380026239
53.26088513513513,0.7401949754429077,1.4788483971944535,-0.9675892608171967,11.145633333333334,2567.0,8.719535971636797e-05,2.887557172503446,4.0675,1.2443195931913955,-0.3340437800387921,-1.2817821602774273,0.052369444444444455,43.0,-0.002434612300289926,1.6462245538298699,24.472883422962752
53.52408379888268,0.7819931551194838,11.36124134924981,-2.291784379354858,13.733913888888887,3153.0,8.362304594681582e-05,2.6473154206129195,14.108666666666666,5.083755654588009,1.6034503796492574,-1.7867380064701748,0.2247611111111111,52.0,0.0132373005908639,1.6216679171123507,26.081228070175435
53.4999255319149,0.46402117842720536,3.071140287335842,-0.21563008451866633,14.284044444444444,3585.0,4.051868309911734e-05,2.8286631447643393,12.119802631578947,6.121162516479282,-1.0489276567330237,-0.8892602760859398,2.695115277777778,615.0,0.0012490781056849858,2.3946826909402033,28.220244516361017
53.42003144654089,0.4674395050003953,2.7484326563731845,-0.7762652678142177,13.135072222222226,3075.0,5.974012727117784e-05,2.9823576325234225,11.825510204081633,6.204997018935458,-1.2286297414560847,-0.8126461481443477,2.402344444444444,544.0,0.0010761760940400525,2.5059518014424462,27.285584861662574
53.53376691729323,0.4265074440238883,1.0476919723257714,0.9098204140544973,11.145466666666668,2534.0,5.1638519970394774e-05,2.9939120838089286,4.462222222222222,1.2690134206258006,8.760088227915459,-2.9439311076576935,0.021816666666666668,17.0,-0.003263764031294034,1.6769877743224173,29.004979811574678
53.644469945355205,0.8827251878662122,17.252114752842452,-2.2461385325947956,14.650200000000002,3289.0,9.322951823289744e-05,2.2150395842519472,14.770645161290323,2.2487730496713536,12.736712368860653,-2.9262193234120253,0.15315277777777778,37.0,0.0012050000307430517,2.541478664976764,29.823433524173026
53.34084177215188,0.6998659322078865,35.95135153787592,-4.818170574532696,12.218852777777776,2771.0,7.131753348872918e-05,2.289304463122158,4.888571428571429,0.10273802626494398,6.959852713971088,2.6356548039732917,0.023213888888888888,17.0,-0.0014498299319727868,0.9556998911125343,29.358676654182275
53.484914396887156,0.6946795306180082,5.399539780619083,-0.08848865788493208,20.39514861111111,4707.0,6.051576833553e-05,2.8112203694876876,12.675263157894738,5.740184637064389,-0.5013275763381744,-1.190245083131916,0.06869722222222223,21.0,-0.08045255619653871,2.2148103680507085,30.89633249264397
53.720438679245284,0.6796220585488525,5.82268030150464,0.9064671711842373,14.736597222222223,3327.0,6.492107353442742e-05,2.5480646698440594,14.450714285714284,1.3238551079853018,-0.8962032821898456,0.04240787348969632,0.05619722222222222,14.0,0.03031586021505369,2.639057329615258,30.67143590575011
53.21015094339622,0.6229251808922772,2.5800887795679674,-1.3875841202391317,18.35054722222222,4228.0,5.212514163934501e-05,3.0257525568176398,12.713134328358207,4.9685645270608925,0.5032195156733601,-1.4222676406602488,2.5919361111111114,594.0,0.0026984165019983417,2.677297065791703,28.938960751796568
53.231312267657984,0.9217632040538646,6.942037671457975,-1.9122720658762384,20.495044444444446,4673.0,7.0742203172325e-05,2.834424249672508,11.847083333333336,3.516759255297727,4.057668917751611,-2.1433502329166427,0.0842138888888889,25.0,-0.06603968574470435,2.4772628968640937,28.672675456668046
53.313197247706434,0.9433918322556846,5.286498723950132,-1.2349453997406576,17.541983333333334,4132.0,9.075189822355734e-05,2.9007410103464655,15.666285714285715,2.5334911945086884,29.93596483707163,-5.292026863738262,0.20690555555555556,47.0,0.017601652624247805,1.6494991458952795,28.749477838494233
53.55173846153846,0.7608281525755202,24.56215846544189,-2.8733386064393223,18.12655555555556,4066.0,5.414179178321534e-05,2.275758625150469,14.129756097560975,4.55242604194081,3.006179752424033,-2.0739846158576167,0.16980555555555554,43.0,0.003468025094102862,2.301092379870129,29.091391941391933
53.37060913705583,0.6060822802845249,3.6477141685764103,-1.4286233667921269,15.836750000000002,3551.0,6.828898540205057e-05,2.683314664593759,12.813768115942027,5.724756839706469,-0.487569236329664,-1.1503965484743612,2.589111111111111,586.0,0.002524849325184316,2.421099720737728,28.818913308913302
53.58411111111112,0.6861280415554422,7.979033817443463,-0.025604074016308664,15.248102777777778,3453.0,7.581894924464935e-05,2.5336251844467976,15.303448275862069,1.1056041439804223,-1.2188172562472255,-0.0132605398679653,0.1441916666666667,34.0,0.000210752688171914,2.98486979933271,30.198425967206628
